"","DateTime","CH4_ch4_atm","ebb_flux"
"1",2017-02-27 01:00:00,0.478476588573725,0
"2",2017-02-27 02:00:00,2.70717424011851,443.577925545409
"3",2017-02-27 03:00:00,2.93747787924889,0
"4",2017-02-27 04:00:00,2.81559450215144,0
"5",2017-02-27 05:00:00,2.9489915317617,0
"6",2017-02-27 06:00:00,2.70006132413996,0
"7",2017-02-27 07:00:00,2.58104650532464,0
"8",2017-02-27 08:00:00,2.3889151925494,0
"9",2017-02-27 09:00:00,2.3503311672205,0
"10",2017-02-27 10:00:00,2.36302014447662,0
"11",2017-02-27 11:00:00,2.5826590503141,0
"12",2017-02-27 12:00:00,2.70115038162616,0
"13",2017-02-27 13:00:00,2.5387328035675,0
"14",2017-02-27 14:00:00,2.47374630337969,0
"15",2017-02-27 15:00:00,2.49966162857941,0
"16",2017-02-27 16:00:00,2.38997426541019,0
"17",2017-02-27 17:00:00,2.23439229349588,0
"18",2017-02-27 18:00:00,2.13930892610686,0
"19",2017-02-27 19:00:00,1.87883519087147,0
"20",2017-02-27 20:00:00,1.95909119875393,0
"21",2017-02-27 21:00:00,1.9829388508778,0
"22",2017-02-27 22:00:00,2.13224469405087,0
"23",2017-02-27 23:00:00,2.0284356743704,0
"24",2017-02-28 00:00:00,2.04047166830823,0
"25",2017-02-28 01:00:00,2.26896175314932,0
"26",2017-02-28 02:00:00,2.06024171632157,0
"27",2017-02-28 03:00:00,2.09187382892277,0
"28",2017-02-28 04:00:00,2.05669852317227,0
"29",2017-02-28 05:00:00,2.15305110376557,0
"30",2017-02-28 06:00:00,1.87650944821874,0
"31",2017-02-28 07:00:00,1.87124212647998,0
"32",2017-02-28 08:00:00,1.7417126295272,0
"33",2017-02-28 09:00:00,1.70262322061282,0
"34",2017-02-28 10:00:00,1.60713184494758,0
"35",2017-02-28 11:00:00,1.65252131220361,0
"36",2017-02-28 12:00:00,1.58180846336552,0
"37",2017-02-28 13:00:00,1.38960770175728,0
"38",2017-02-28 14:00:00,1.41230589365143,0
"39",2017-02-28 15:00:00,1.41094893958897,0
"40",2017-02-28 16:00:00,1.49703287812226,0
"41",2017-02-28 17:00:00,1.42180541342519,0
