"","DateTime","CH4_ch4_atm","ebb_flux"
"1",2017-02-27 01:00:00,0.478476588573725,0
"2",2017-02-27 02:00:00,0.47919647837989,103.981458366843
"3",2017-02-27 03:00:00,0.565030838601961,0
"4",2017-02-27 04:00:00,0.536383492818417,0
"5",2017-02-27 05:00:00,0.558504331619497,0
"6",2017-02-27 06:00:00,0.512893813310323,0
"7",2017-02-27 07:00:00,0.489691178023414,0
"8",2017-02-27 08:00:00,0.454814350680345,0
"9",2017-02-27 09:00:00,0.449049438958149,0
"10",2017-02-27 10:00:00,0.453096117631386,0
"11",2017-02-27 11:00:00,0.497023094346318,0
"12",2017-02-27 12:00:00,0.519837384295027,0
"13",2017-02-27 13:00:00,0.488469505903274,0
"14",2017-02-27 14:00:00,0.475860512880683,0
"15",2017-02-27 15:00:00,0.480743219253061,0
"16",2017-02-27 16:00:00,0.459580520584693,0
"17",2017-02-27 17:00:00,0.429782625307913,0
"18",2017-02-27 18:00:00,0.414363062495345,0
"19",2017-02-27 19:00:00,0.364402942168241,0
"20",2017-02-27 20:00:00,0.385056950598313,0
"21",2017-02-27 21:00:00,0.395661920469102,0
"22",2017-02-27 22:00:00,0.430186666175882,0
"23",2017-02-27 23:00:00,0.411913985307551,0
"24",2017-02-28 00:00:00,0.416964005600919,0
"25",2017-02-28 01:00:00,0.466422422525934,0
"26",2017-02-28 02:00:00,0.425657608906939,0
"27",2017-02-28 03:00:00,0.434820891721907,0
"28",2017-02-28 04:00:00,0.430784029810317,0
"29",2017-02-28 05:00:00,0.453566472216432,0
"30",2017-02-28 06:00:00,0.400163339329712,0
"31",2017-02-28 07:00:00,0.402952280431934,0
"32",2017-02-28 08:00:00,0.380504319224567,0
"33",2017-02-28 09:00:00,0.374445325607836,0
"34",2017-02-28 10:00:00,0.355839700730673,0
"35",2017-02-28 11:00:00,0.367270836954808,0
"36",2017-02-28 12:00:00,0.351465379721067,0
"37",2017-02-28 13:00:00,0.308684399813484,0
"38",2017-02-28 14:00:00,0.313651145960808,0
"39",2017-02-28 15:00:00,0.313275149896612,0
"40",2017-02-28 16:00:00,0.332307241867295,0
"41",2017-02-28 17:00:00,0.315545910053576,0
"42",2017-02-28 18:00:00,0.273372660413585,0
"43",2017-02-28 19:00:00,0.234762567806297,0
"44",2017-02-28 20:00:00,0.232557357301241,0
"45",2017-02-28 21:00:00,0.240844359037371,0
"46",2017-02-28 22:00:00,0.243039813772067,0
"47",2017-02-28 23:00:00,0.245264590898847,0
"48",2017-03-01 00:00:00,0.274976719971816,0
"49",2017-03-01 01:00:00,0.272557366047251,0
"50",2017-03-01 02:00:00,0.260433024842739,0
"51",2017-03-01 03:00:00,0.253727936902033,0
"52",2017-03-01 04:00:00,0.255072293311698,0
"53",2017-03-01 05:00:00,0.267095715177497,0
"54",2017-03-01 06:00:00,0.269489550630869,0
"55",2017-03-01 07:00:00,0.267291475485561,0
"56",2017-03-01 08:00:00,0.26490918562511,0
"57",2017-03-01 09:00:00,0.260076718885431,0
"58",2017-03-01 10:00:00,0.299157535125436,0
"59",2017-03-01 11:00:00,0.283934569318485,0
"60",2017-03-01 12:00:00,0.287016025310238,0
"61",2017-03-01 13:00:00,0.273087977964363,0
"62",2017-03-01 14:00:00,0.262458703421714,0
"63",2017-03-01 15:00:00,0.246439798769359,0
"64",2017-03-01 16:00:00,0.231000116533429,0
"65",2017-03-01 17:00:00,0.223020663290039,0
"66",2017-03-01 18:00:00,0.196345575134974,0
"67",2017-03-01 19:00:00,0.190812002383543,0
"68",2017-03-01 20:00:00,0.20659802187497,0
"69",2017-03-01 21:00:00,0.222749629903289,0
"70",2017-03-01 22:00:00,0.228922370715322,0
"71",2017-03-01 23:00:00,0.240667683652508,0
"72",2017-03-02 00:00:00,0.273858586390032,0
"73",2017-03-02 01:00:00,0.276412165562202,0
"74",2017-03-02 02:00:00,0.297290727773099,0
"75",2017-03-02 03:00:00,0.299510378364589,0
"76",2017-03-02 04:00:00,0.312852102473449,0
"77",2017-03-02 05:00:00,0.331988364385666,0
"78",2017-03-02 06:00:00,0.323069801143999,0
"79",2017-03-02 07:00:00,0.341291258620203,0
"80",2017-03-02 08:00:00,0.330012982100732,0
"81",2017-03-02 09:00:00,0.353941084906219,0
"82",2017-03-02 10:00:00,0.343891315515173,0
"83",2017-03-02 11:00:00,0.343984771324487,0
"84",2017-03-02 12:00:00,0.318844542433516,0
"85",2017-03-02 13:00:00,0.318358193526257,0
"86",2017-03-02 14:00:00,0.320268519205917,0
"87",2017-03-02 15:00:00,0.314861224027208,0
"88",2017-03-02 16:00:00,0.297501890605144,0
"89",2017-03-02 17:00:00,0.299812478635562,0
"90",2017-03-02 18:00:00,0.330134182535403,0
"91",2017-03-02 19:00:00,0.32773453195056,0
"92",2017-03-02 20:00:00,0.318215780466593,0
"93",2017-03-02 21:00:00,0.296375346224431,0
"94",2017-03-02 22:00:00,0.305515878002981,0
"95",2017-03-02 23:00:00,0.298750851197893,0
"96",2017-03-03 00:00:00,0.289913139830446,0
"97",2017-03-03 01:00:00,0.262372172867919,0
"98",2017-03-03 02:00:00,0.259645287965239,0
"99",2017-03-03 03:00:00,0.250246200456167,0
"100",2017-03-03 04:00:00,0.227139896559009,0
"101",2017-03-03 05:00:00,0.229553198210923,0
"102",2017-03-03 06:00:00,0.259476969645132,0
"103",2017-03-03 07:00:00,0.274176419890537,0
"104",2017-03-03 08:00:00,0.317143061649598,0
"105",2017-03-03 09:00:00,0.35393547520992,0
"106",2017-03-03 10:00:00,0.382912470082963,0
"107",2017-03-03 11:00:00,0.351353992765045,0
"108",2017-03-03 12:00:00,0.334928590894358,0
"109",2017-03-03 13:00:00,0.335759909696397,0
"110",2017-03-03 14:00:00,0.345208001079806,0
"111",2017-03-03 15:00:00,0.346626258355138,0
"112",2017-03-03 16:00:00,0.3021733079235,0
"113",2017-03-03 17:00:00,0.261455686920558,0
"114",2017-03-03 18:00:00,0.277207221096708,0
"115",2017-03-03 19:00:00,0.279917269818913,0
"116",2017-03-03 20:00:00,0.308764285891384,0
"117",2017-03-03 21:00:00,0.290879908858158,0
"118",2017-03-03 22:00:00,0.30465167783508,0
"119",2017-03-03 23:00:00,0.345661906083405,0
"120",2017-03-04 00:00:00,0.359353706472796,0
"121",2017-03-04 01:00:00,0.347836570296351,0
"122",2017-03-04 02:00:00,0.337536790681698,0
"123",2017-03-04 03:00:00,0.346808913339674,0
"124",2017-03-04 04:00:00,0.35748734431818,0
"125",2017-03-04 05:00:00,0.340673990934555,0
"126",2017-03-04 06:00:00,0.314675706308857,0
"127",2017-03-04 07:00:00,0.283355882212411,0
"128",2017-03-04 08:00:00,0.261126269455073,0
"129",2017-03-04 09:00:00,0.268496522847366,0
"130",2017-03-04 10:00:00,0.307359641795534,0
"131",2017-03-04 11:00:00,0.315881065822786,0
"132",2017-03-04 12:00:00,0.315182257339312,0
"133",2017-03-04 13:00:00,0.300133343149586,0
"134",2017-03-04 14:00:00,0.288293434482028,0
"135",2017-03-04 15:00:00,0.248174625946254,0
"136",2017-03-04 16:00:00,0.265985385535836,0
"137",2017-03-04 17:00:00,0.255960146482751,0
"138",2017-03-04 18:00:00,0.246115791242554,0
"139",2017-03-04 19:00:00,0.213763638043335,0
"140",2017-03-04 20:00:00,0.218073126403648,0
"141",2017-03-04 21:00:00,0.232153574242094,0
"142",2017-03-04 22:00:00,0.234998612304092,0
"143",2017-03-04 23:00:00,0.241530732105229,0
"144",2017-03-05 00:00:00,0.225767151764392,0
"145",2017-03-05 01:00:00,0.229010835867737,0
"146",2017-03-05 02:00:00,0.21612362744674,0
"147",2017-03-05 03:00:00,0.234600252167334,0
"148",2017-03-05 04:00:00,0.240112810140298,0
"149",2017-03-05 05:00:00,0.239943636396754,0
"150",2017-03-05 06:00:00,0.22637201418836,0
"151",2017-03-05 07:00:00,0.220518800811559,0
"152",2017-03-05 08:00:00,0.210231777865594,0
"153",2017-03-05 09:00:00,0.237444328675812,0
"154",2017-03-05 10:00:00,0.251214994275424,0
"155",2017-03-05 11:00:00,0.253778494528807,0
"156",2017-03-05 12:00:00,0.249063465070752,0
"157",2017-03-05 13:00:00,0.237614661934474,0
"158",2017-03-05 14:00:00,0.214272496432268,0
"159",2017-03-05 15:00:00,0.208453901177097,0
"160",2017-03-05 16:00:00,0.198757476677478,0
"161",2017-03-05 17:00:00,0.183756835207462,0
"162",2017-03-05 18:00:00,0.186989565812052,0
"163",2017-03-05 19:00:00,0.163680713512818,0
"164",2017-03-05 20:00:00,0.177416569905589,0
"165",2017-03-05 21:00:00,0.171099715468049,0
"166",2017-03-05 22:00:00,0.162940657179892,0
"167",2017-03-05 23:00:00,0.155218711287376,0
"168",2017-03-06 00:00:00,0.17154413432654,0
"169",2017-03-06 01:00:00,0.172059288484401,0
"170",2017-03-06 02:00:00,0.168492987610577,0
"171",2017-03-06 03:00:00,0.179763346298188,0
"172",2017-03-06 04:00:00,0.199323631649553,0
"173",2017-03-06 05:00:00,0.170000370569003,0
"174",2017-03-06 06:00:00,0.178981404342885,0
"175",2017-03-06 07:00:00,0.213416969341126,0
"176",2017-03-06 08:00:00,0.202796601300231,0
"177",2017-03-06 09:00:00,0.192874190069365,0
"178",2017-03-06 10:00:00,0.209027100743316,0
"179",2017-03-06 11:00:00,0.220830057455489,0
"180",2017-03-06 12:00:00,0.215546203433475,0
"181",2017-03-06 13:00:00,0.212009973783067,0
"182",2017-03-06 14:00:00,0.201725561416892,0
"183",2017-03-06 15:00:00,0.205809482755497,0
"184",2017-03-06 16:00:00,0.196220407306202,0
"185",2017-03-06 17:00:00,0.198954946922117,0
"186",2017-03-06 18:00:00,0.177283833449194,0
"187",2017-03-06 19:00:00,0.165743744089256,0
"188",2017-03-06 20:00:00,0.161986927811696,0
"189",2017-03-06 21:00:00,0.148050507021841,0
"190",2017-03-06 22:00:00,0.142026352164167,0
"191",2017-03-06 23:00:00,0.148439034032178,0
"192",2017-03-07 00:00:00,0.172160525127694,0
"193",2017-03-07 01:00:00,0.175290644757387,0
"194",2017-03-07 02:00:00,0.158381793911496,0
"195",2017-03-07 03:00:00,0.174027714286979,0
"196",2017-03-07 04:00:00,0.175528854201809,0
"197",2017-03-07 05:00:00,0.19261571825425,0
"198",2017-03-07 06:00:00,0.192768484646015,0
"199",2017-03-07 07:00:00,0.221717780004053,0
"200",2017-03-07 08:00:00,0.210031306014956,0
"201",2017-03-07 09:00:00,0.204582954504545,0
"202",2017-03-07 10:00:00,0.206478206501263,0
"203",2017-03-07 11:00:00,0.220056141075341,0
"204",2017-03-07 12:00:00,0.222904188318843,0
"205",2017-03-07 13:00:00,0.226339093681206,0
"206",2017-03-07 14:00:00,0.222718130020242,0
"207",2017-03-07 15:00:00,0.20040475068057,0
"208",2017-03-07 16:00:00,0.193556450522531,0
"209",2017-03-07 17:00:00,0.19024513934275,0
"210",2017-03-07 18:00:00,0.167461545958265,0
"211",2017-03-07 19:00:00,0.160799689462634,0
"212",2017-03-07 20:00:00,0.175210838765397,0
"213",2017-03-07 21:00:00,0.191746363356743,0
"214",2017-03-07 22:00:00,0.18587795955141,0
"215",2017-03-07 23:00:00,0.20069282992481,0
"216",2017-03-08 00:00:00,0.198839564006189,0
"217",2017-03-08 01:00:00,0.204344866072415,0
"218",2017-03-08 02:00:00,0.208021642489664,0
"219",2017-03-08 03:00:00,0.200147936362776,0
"220",2017-03-08 04:00:00,0.220366231111517,0
"221",2017-03-08 05:00:00,0.206573419896051,0
"222",2017-03-08 06:00:00,0.20686111367208,0
"223",2017-03-08 07:00:00,0.226610798987653,0
"224",2017-03-08 08:00:00,0.215578761185256,0
"225",2017-03-08 09:00:00,0.222245870280407,0
"226",2017-03-08 10:00:00,0.205259058725415,0
"227",2017-03-08 11:00:00,0.221952046643734,0
"228",2017-03-08 12:00:00,0.214657685863856,0
"229",2017-03-08 13:00:00,0.191533172751109,0
"230",2017-03-08 14:00:00,0.175552029122799,0
"231",2017-03-08 15:00:00,0.174310394765567,0
"232",2017-03-08 16:00:00,0.173434429227145,0
"233",2017-03-08 17:00:00,0.173793946749476,0
"234",2017-03-08 18:00:00,0.160958266513045,0
"235",2017-03-08 19:00:00,0.139228499236057,0
"236",2017-03-08 20:00:00,0.14026456736254,0
"237",2017-03-08 21:00:00,0.166755502731368,0
"238",2017-03-08 22:00:00,0.168860959732722,0
"239",2017-03-08 23:00:00,0.176967787422979,0
"240",2017-03-09 00:00:00,0.176747032085965,0
"241",2017-03-09 01:00:00,0.173503956913111,0
"242",2017-03-09 02:00:00,0.175195319364174,0
"243",2017-03-09 03:00:00,0.172820628686225,0
"244",2017-03-09 04:00:00,0.172116814894569,0
"245",2017-03-09 05:00:00,0.186699819391704,0
"246",2017-03-09 06:00:00,0.192469492097271,0
"247",2017-03-09 07:00:00,0.205488061434682,0
"248",2017-03-09 08:00:00,0.190698707979271,0
"249",2017-03-09 09:00:00,0.177389712756379,0
"250",2017-03-09 10:00:00,0.178486698794107,0
"251",2017-03-09 11:00:00,0.181674253571924,0
"252",2017-03-09 12:00:00,0.156809239107742,0
"253",2017-03-09 13:00:00,0.15859165660148,0
"254",2017-03-09 14:00:00,0.158453090125347,0
"255",2017-03-09 15:00:00,0.162588927542524,0
"256",2017-03-09 16:00:00,0.156410544622842,0
"257",2017-03-09 17:00:00,0.169289093058979,0
"258",2017-03-09 18:00:00,0.143265941256989,0
"259",2017-03-09 19:00:00,0.151479883760681,0
"260",2017-03-09 20:00:00,0.173911107847022,0
"261",2017-03-09 21:00:00,0.167971773223677,0
"262",2017-03-09 22:00:00,0.159804385070714,0
"263",2017-03-09 23:00:00,0.149859639702778,0
"264",2017-03-10 00:00:00,0.156185053565404,0
"265",2017-03-10 01:00:00,0.170856077983064,0
"266",2017-03-10 02:00:00,0.173636280485773,0
"267",2017-03-10 03:00:00,0.168265211973601,0
"268",2017-03-10 04:00:00,0.154453400536238,0
"269",2017-03-10 05:00:00,0.16864344744895,0
