"","DateTime","CH4_ch4_atm","ebb_flux"
"1",2017-02-27 01:00:00,0.478476588573725,0
"2",2017-02-27 02:00:00,0.455122477425138,0
"3",2017-02-27 03:00:00,0.406168124237542,0
"4",2017-02-27 04:00:00,0.386995463064396,0
"5",2017-02-27 05:00:00,0.404222630978825,0
"6",2017-02-27 06:00:00,0.371545925585764,0
"7",2017-02-27 07:00:00,0.355594638162111,0
"8",2017-02-27 08:00:00,0.330516604447868,0
"9",2017-02-27 09:00:00,0.326589271246606,1.34736652441712
"10",2017-02-27 10:00:00,0.331397771399714,0.408507274587845
"11",2017-02-27 11:00:00,0.364382564573496,3.80768096093385
"12",2017-02-27 12:00:00,0.38937491421144,0
"13",2017-02-27 13:00:00,0.367441121024871,0
"14",2017-02-27 14:00:00,0.359525295958514,4.56316741271205
"15",2017-02-27 15:00:00,0.373682150930995,0
"16",2017-02-27 16:00:00,0.358691165912162,0
"17",2017-02-27 17:00:00,0.336666752215781,3.60619606849546
"18",2017-02-27 18:00:00,0.329240564713365,0
"19",2017-02-27 19:00:00,0.290443572689296,0.463556198675001
"20",2017-02-27 20:00:00,0.304072682224466,5.00999182902677
"21",2017-02-27 21:00:00,0.315285639501854,0
"22",2017-02-27 22:00:00,0.340198403221658,0.617238638739001
"23",2017-02-27 23:00:00,0.325881327587658,5.94055460214182
"24",2017-02-28 00:00:00,0.337588083076103,0
"25",2017-02-28 01:00:00,0.376747627037882,2.31930641271551
"26",2017-02-28 02:00:00,0.347187270292874,0
"27",2017-02-28 03:00:00,0.353408697532842,4.6576356601191
"28",2017-02-28 04:00:00,0.354528980070061,1.49899480085922
"29",2017-02-28 05:00:00,0.375455750149558,0
"30",2017-02-28 06:00:00,0.327042264527392,1.20673584329637
"31",2017-02-28 07:00:00,0.3287539165697,4.87962506059702
"32",2017-02-28 08:00:00,0.312106547401583,2.99284784512325
"33",2017-02-28 09:00:00,0.310537817677733,0
"34",2017-02-28 10:00:00,0.294714653667907,0
"35",2017-02-28 11:00:00,0.304730903890048,7.26974511399052
"36",2017-02-28 12:00:00,0.303140456408561,0.92326236321442
"37",2017-02-28 13:00:00,0.268043994383283,0
"38",2017-02-28 14:00:00,0.273727567400605,3.28962019300533
"39",2017-02-28 15:00:00,0.280788245239388,3.61768478053807
"40",2017-02-28 16:00:00,0.302212906473977,2.2157437438396
"41",2017-02-28 17:00:00,0.292724958294297,1.36295697507613
"42",2017-02-28 18:00:00,0.255814104746921,5.08571111908041
"43",2017-02-28 19:00:00,0.22808516428574,2.15510743852883
"44",2017-02-28 20:00:00,0.228766379280581,0.148829778358819
"45",2017-02-28 21:00:00,0.23777397059268,1.62853527701853
"46",2017-02-28 22:00:00,0.240461720094617,6.24618062274152
"47",2017-02-28 23:00:00,0.245818108290011,0.777788234439548
"48",2017-03-01 00:00:00,0.273530844302125,0.866388750488147
"49",2017-03-01 01:00:00,0.26920140937732,4.64393059150031
"50",2017-03-01 02:00:00,0.259269101664139,0
"51",2017-03-01 03:00:00,0.251186604272859,1.0243033758156
"52",2017-03-01 04:00:00,0.250706111280981,6.41084458111259
"53",2017-03-01 05:00:00,0.264971427269282,1.31286341133778
"54",2017-03-01 06:00:00,0.268365408223118,0.347784195414133
"55",2017-03-01 07:00:00,0.25951469556728,3.48890031045202
"56",2017-03-01 08:00:00,0.260810165951802,0.347441433775997
"57",2017-03-01 09:00:00,0.249365515136536,4.77618793898947
"58",2017-03-01 10:00:00,0.292744254864569,0.276627460407987
"59",2017-03-01 11:00:00,0.279137519568821,4.85262985788093
"60",2017-03-01 12:00:00,0.292579859026664,2.31358970922529
"61",2017-03-01 13:00:00,0.281534043794216,1.47243372469596
"62",2017-03-01 14:00:00,0.273377120233539,1.27080985086872
"63",2017-03-01 15:00:00,0.260489012398551,4.77890696143724
"64",2017-03-01 16:00:00,0.251213061909595,1.20674000211135
