"","DateTime","CH4_ch4_atm","ebb_flux"
"1",2017-02-27 01:00:00,0.478476588573725,0
"2",2017-02-27 02:00:00,0.87813295641921,474.292122752539
"3",2017-02-27 03:00:00,1.34560336733356,0
"4",2017-02-27 04:00:00,1.27552685426462,0
"5",2017-02-27 05:00:00,1.32382783923803,0
"6",2017-02-27 06:00:00,1.20668911337821,0
"7",2017-02-27 07:00:00,1.14572595035009,0
"8",2017-02-27 08:00:00,1.05588390891661,0
"9",2017-02-27 09:00:00,1.03440461587665,0
"10",2017-02-27 10:00:00,1.03558524715893,0
"11",2017-02-27 11:00:00,1.12704914470071,0
"12",2017-02-27 12:00:00,1.17368741567871,0
"13",2017-02-27 13:00:00,1.09828784627172,0
"14",2017-02-27 14:00:00,1.06540561446777,0
"15",2017-02-27 15:00:00,1.07168539647223,0
"16",2017-02-27 16:00:00,1.01996206688427,0
"17",2017-02-27 17:00:00,0.94917771825257,0
"18",2017-02-27 18:00:00,0.904684955999375,0
"19",2017-02-27 19:00:00,0.790900320604678,0
"20",2017-02-27 20:00:00,0.821076556545698,0
"21",2017-02-27 21:00:00,0.827487543792811,0
"22",2017-02-27 22:00:00,0.885975055591291,0
"23",2017-02-27 23:00:00,0.839257758733897,0
"24",2017-02-28 00:00:00,0.840781873755292,0
"25",2017-02-28 01:00:00,0.930902762478049,0
"26",2017-02-28 02:00:00,0.841611267242123,0
"27",2017-02-28 03:00:00,0.850142300475655,0
"28",2017-02-28 04:00:00,0.830812627266049,0
"29",2017-02-28 05:00:00,0.866007069782619,0
"30",2017-02-28 06:00:00,0.749672614447699,0
"31",2017-02-28 07:00:00,0.743538010820553,0
"32",2017-02-28 08:00:00,0.687493310794042,0
"33",2017-02-28 09:00:00,0.669280221453742,0
"34",2017-02-28 10:00:00,0.62913821491631,0
"35",2017-02-28 11:00:00,0.644285622013167,0
"36",2017-02-28 12:00:00,0.614180514874461,0
"37",2017-02-28 13:00:00,0.537286943977016,0
"38",2017-02-28 14:00:00,0.543735163622018,0
"39",2017-02-28 15:00:00,0.540867311388919,0
"40",2017-02-28 16:00:00,0.571356946217527,0
"41",2017-02-28 17:00:00,0.540280579335905,0
"42",2017-02-28 18:00:00,0.466025926515812,0
"43",2017-02-28 19:00:00,0.398215426361743,0
"44",2017-02-28 20:00:00,0.392826094627532,0
"45",2017-02-28 21:00:00,0.403986726269079,0
"46",2017-02-28 22:00:00,0.402097195624423,0
"47",2017-02-28 23:00:00,0.394043368571708,0
"48",2017-03-01 00:00:00,0.433349431673755,0
"49",2017-03-01 01:00:00,0.421214117049084,0
"50",2017-03-01 02:00:00,0.392997996643437,0
"51",2017-03-01 03:00:00,0.377298076752541,0
"52",2017-03-01 04:00:00,0.372345317817344,0
"53",2017-03-01 05:00:00,0.378914096098246,0
"54",2017-03-01 06:00:00,0.377849420291677,0
"55",2017-03-01 07:00:00,0.362600288431932,0
"56",2017-03-01 08:00:00,0.354928346212641,0
"57",2017-03-01 09:00:00,0.337287025908692,0
"58",2017-03-01 10:00:00,0.383236135887133,0
"59",2017-03-01 11:00:00,0.361663757728082,0
"60",2017-03-01 12:00:00,0.363908911540565,0
"61",2017-03-01 13:00:00,0.344848085276951,0
"62",2017-03-01 14:00:00,0.330047238299467,0
"63",2017-03-01 15:00:00,0.308567858498182,0
"64",2017-03-01 16:00:00,0.2879638771957,0
"65",2017-03-01 17:00:00,0.275495332808903,0
"66",2017-03-01 18:00:00,0.239311012501237,0
"67",2017-03-01 19:00:00,0.22873242627503,0
"68",2017-03-01 20:00:00,0.243500562598695,0
"69",2017-03-01 21:00:00,0.255725230316336,0
"70",2017-03-01 22:00:00,0.256127435470627,0
"71",2017-03-01 23:00:00,0.262137616018569,0
"72",2017-03-02 00:00:00,0.2868215875415,0
"73",2017-03-02 01:00:00,0.279537584171608,0
"74",2017-03-02 02:00:00,0.288759495893913,0
"75",2017-03-02 03:00:00,0.279006868737615,0
"76",2017-03-02 04:00:00,0.280588056251575,0
"77",2017-03-02 05:00:00,0.287234445527064,0
"78",2017-03-02 06:00:00,0.270532606704984,0
"79",2017-03-02 07:00:00,0.277478355281791,0
"80",2017-03-02 08:00:00,0.260958652135232,0
"81",2017-03-02 09:00:00,0.272855762189137,0
"82",2017-03-02 10:00:00,0.26207994726736,0
"83",2017-03-02 11:00:00,0.260773985520044,0
"84",2017-03-02 12:00:00,0.240820272891631,0
"85",2017-03-02 13:00:00,0.239475971943088,0
"86",2017-03-02 14:00:00,0.239827593106931,0
"87",2017-03-02 15:00:00,0.234053829601963,0
"88",2017-03-02 16:00:00,0.218901318262078,0
"89",2017-03-02 17:00:00,0.217262758944757,0
"90",2017-03-02 18:00:00,0.233539801787138,0
"91",2017-03-02 19:00:00,0.227142573872611,0
"92",2017-03-02 20:00:00,0.215749250835425,0
"93",2017-03-02 21:00:00,0.197440593268424,0
"94",2017-03-02 22:00:00,0.200098679464538,0
"95",2017-03-02 23:00:00,0.191720436183163,0
"96",2017-03-03 00:00:00,0.182596288585636,0
"97",2017-03-03 01:00:00,0.161425415744276,0
"98",2017-03-03 02:00:00,0.156886908836187,0
"99",2017-03-03 03:00:00,0.147331821986742,0
"100",2017-03-03 04:00:00,0.131786341115039,0
"101",2017-03-03 05:00:00,0.130345446643079,0
"102",2017-03-03 06:00:00,0.142211287122833,0
"103",2017-03-03 07:00:00,0.145835219419063,0
"104",2017-03-03 08:00:00,0.160206096151429,0
"105",2017-03-03 09:00:00,0.168839725510497,0
"106",2017-03-03 10:00:00,0.180541827457736,0
"107",2017-03-03 11:00:00,0.164544143663283,0
"108",2017-03-03 12:00:00,0.156084023778232,0
"109",2017-03-03 13:00:00,0.155498703315909,0
"110",2017-03-03 14:00:00,0.158293923056089,0
"111",2017-03-03 15:00:00,0.156416690089144,0
"112",2017-03-03 16:00:00,0.135528106320356,0
"113",2017-03-03 17:00:00,0.115658795648116,0
"114",2017-03-03 18:00:00,0.120129284946238,0
"115",2017-03-03 19:00:00,0.119470190720542,0
"116",2017-03-03 20:00:00,0.129256655901316,0
"117",2017-03-03 21:00:00,0.118906933694557,0
"118",2017-03-03 22:00:00,0.121145908949121,0
"119",2017-03-03 23:00:00,0.131113391042378,0
"120",2017-03-04 00:00:00,0.131818644383384,0
"121",2017-03-04 01:00:00,0.124459471325651,0
"122",2017-03-04 02:00:00,0.115627335096587,0
"123",2017-03-04 03:00:00,0.114335367671026,0
"124",2017-03-04 04:00:00,0.116279983186334,0
"125",2017-03-04 05:00:00,0.109219020006171,0
"126",2017-03-04 06:00:00,0.0994050328517769,0
"127",2017-03-04 07:00:00,0.0882269201114416,0
"128",2017-03-04 08:00:00,0.0801359947541619,0
"129",2017-03-04 09:00:00,0.0812060552900664,0
"130",2017-03-04 10:00:00,0.0914763143624573,0
"131",2017-03-04 11:00:00,0.0933134870066014,0
"132",2017-03-04 12:00:00,0.0924260056256972,0
"133",2017-03-04 13:00:00,0.0876524471507126,0
"134",2017-03-04 14:00:00,0.083688060330782,0
"135",2017-03-04 15:00:00,0.0721103495876605,0
"136",2017-03-04 16:00:00,0.0770203700357414,0
"137",2017-03-04 17:00:00,0.0733869462156283,0
"138",2017-03-04 18:00:00,0.0702777335095632,0
"139",2017-03-04 19:00:00,0.0606364457206461,0
"140",2017-03-04 20:00:00,0.061359058152812,0
"141",2017-03-04 21:00:00,0.0641641109589784,0
"142",2017-03-04 22:00:00,0.0636512249892805,0
"143",2017-03-04 23:00:00,0.0643017790124185,0
"144",2017-03-05 00:00:00,0.0588566788914628,0
"145",2017-03-05 01:00:00,0.0582057514184052,0
"146",2017-03-05 02:00:00,0.052584783543856,0
"147",2017-03-05 03:00:00,0.0533259100575521,0
"148",2017-03-05 04:00:00,0.0528594585408887,0
"149",2017-03-05 05:00:00,0.051949175679886,0
"150",2017-03-05 06:00:00,0.0480574517859933,0
"151",2017-03-05 07:00:00,0.0460266609923929,0
"152",2017-03-05 08:00:00,0.0431346610227936,0
"153",2017-03-05 09:00:00,0.0478804003876034,0
"154",2017-03-05 10:00:00,0.0497207016505802,0
"155",2017-03-05 11:00:00,0.0497957850550172,0
"156",2017-03-05 12:00:00,0.0485449622012087,0
"157",2017-03-05 13:00:00,0.0460072375574009,0
"158",2017-03-05 14:00:00,0.0413196612923232,0
"159",2017-03-05 15:00:00,0.0399070073443651,0
"160",2017-03-05 16:00:00,0.0377569093128107,0
"161",2017-03-05 17:00:00,0.0345278243315581,0
"162",2017-03-05 18:00:00,0.0347888882476482,0
"163",2017-03-05 19:00:00,0.0299516120823827,0
"164",2017-03-05 20:00:00,0.031784994641148,0
"165",2017-03-05 21:00:00,0.0305441960903315,0
"166",2017-03-05 22:00:00,0.0282040669773727,0
"167",2017-03-05 23:00:00,0.0262036950407108,0
"168",2017-03-06 00:00:00,0.0275736159032443,0
"169",2017-03-06 01:00:00,0.0271589182964649,0
"170",2017-03-06 02:00:00,0.0260047819117681,0
"171",2017-03-06 03:00:00,0.0270986232330238,0
"172",2017-03-06 04:00:00,0.0291682425484512,0
"173",2017-03-06 05:00:00,0.0241366596299355,0
"174",2017-03-06 06:00:00,0.0245839466113842,0
"175",2017-03-06 07:00:00,0.0269329971823756,0
"176",2017-03-06 08:00:00,0.0255004722208038,0
"177",2017-03-06 09:00:00,0.0237485519485404,0
"178",2017-03-06 10:00:00,0.0252085212716983,0
"179",2017-03-06 11:00:00,0.0262223406754515,0
"180",2017-03-06 12:00:00,0.0252839854873541,0
"181",2017-03-06 13:00:00,0.0245751388977303,0
"182",2017-03-06 14:00:00,0.0230933395355082,0
"183",2017-03-06 15:00:00,0.0233378003686646,0
"184",2017-03-06 16:00:00,0.0218937031722832,0
"185",2017-03-06 17:00:00,0.021527977696805,0
"186",2017-03-06 18:00:00,0.0188677996929846,0
"187",2017-03-06 19:00:00,0.0172424404061593,0
"188",2017-03-06 20:00:00,0.0164027065888083,0
"189",2017-03-06 21:00:00,0.0146591885352756,0
"190",2017-03-06 22:00:00,0.013780465043798,0
"191",2017-03-06 23:00:00,0.0140773054701308,0
"192",2017-03-07 00:00:00,0.0157864619456382,0
"193",2017-03-07 01:00:00,0.0158532813009299,0
"194",2017-03-07 02:00:00,0.0137784333680952,0
"195",2017-03-07 03:00:00,0.0145688249941194,0
"196",2017-03-07 04:00:00,0.014007752213709,0
"197",2017-03-07 05:00:00,0.0150148065075357,0
"198",2017-03-07 06:00:00,0.0146089325875689,0
"199",2017-03-07 07:00:00,0.016387085714902,0
"200",2017-03-07 08:00:00,0.0151454720373179,0
