"","DateTime","CH4_ch4_atm","ebb_flux"
"1",2017-02-27 01:00:00,0.478476588573725,0
"2",2017-02-27 02:00:00,0.455168531833333,0
"3",2017-02-27 03:00:00,0.406229737099143,0
"4",2017-02-27 04:00:00,0.38705181722192,0
"5",2017-02-27 05:00:00,0.40425620926359,0
"6",2017-02-27 06:00:00,0.371533424756563,0
"7",2017-02-27 07:00:00,0.355519581888933,0
"8",2017-02-27 08:00:00,0.330369011413452,0
"9",2017-02-27 09:00:00,0.326346573211698,0
"10",2017-02-27 10:00:00,0.329455694150774,0
"11",2017-02-27 11:00:00,0.361584128032971,0
"12",2017-02-27 12:00:00,0.379637570617266,0
"13",2017-02-27 13:00:00,0.358209280782187,0
"14",2017-02-27 14:00:00,0.350428914958557,0
"15",2017-02-27 15:00:00,0.355563606043328,0
"16",2017-02-27 16:00:00,0.341401835125563,0
"17",2017-02-27 17:00:00,0.320566913022544,0
"18",2017-02-27 18:00:00,0.308445181645057,0
"19",2017-02-27 19:00:00,0.272119204533709,0
"20",2017-02-27 20:00:00,0.285356088024861,0
"21",2017-02-27 21:00:00,0.29053212018864,0
"22",2017-02-27 22:00:00,0.314155766024018,0
"23",2017-02-27 23:00:00,0.300505047320113,0
"24",2017-02-28 00:00:00,0.30406806426625,0
"25",2017-02-28 01:00:00,0.340012572581765,0
"26",2017-02-28 02:00:00,0.310330805645008,0
"27",2017-02-28 03:00:00,0.316423220170701,0
"28",2017-02-28 04:00:00,0.311991579738165,0
"29",2017-02-28 05:00:00,0.328324829138772,0
"30",2017-02-28 06:00:00,0.286646648690376,0
"31",2017-02-28 07:00:00,0.286891423790147,0
"32",2017-02-28 08:00:00,0.267530159707075,0
"33",2017-02-28 09:00:00,0.262987189336489,0
"34",2017-02-28 10:00:00,0.249648617674012,0
"35",2017-02-28 11:00:00,0.258194503888964,0
"36",2017-02-28 12:00:00,0.248473255759732,0
"37",2017-02-28 13:00:00,0.219424760503061,0
"38",2017-02-28 14:00:00,0.224213148546961,0
"39",2017-02-28 15:00:00,0.225285323762282,0
"40",2017-02-28 16:00:00,0.240461025843759,0
"41",2017-02-28 17:00:00,0.229815442890238,0
"42",2017-02-28 18:00:00,0.200342378838013,0
"43",2017-02-28 19:00:00,0.173044867528791,0
"44",2017-02-28 20:00:00,0.172539047723807,0
"45",2017-02-28 21:00:00,0.179472976903637,0
"46",2017-02-28 22:00:00,0.180747832900121,0
"47",2017-02-28 23:00:00,0.179484889413061,0
"48",2017-03-01 00:00:00,0.199822979464802,0
"49",2017-03-01 01:00:00,0.196616675748428,0
"50",2017-03-01 02:00:00,0.185600196336664,0
"51",2017-03-01 03:00:00,0.18019768428809,0
"52",2017-03-01 04:00:00,0.179743781996669,0
"53",2017-03-01 05:00:00,0.184907681310131,0
"54",2017-03-01 06:00:00,0.186558103380621,0
"55",2017-03-01 07:00:00,0.180892690469052,0
"56",2017-03-01 08:00:00,0.179169377484139,0
"57",2017-03-01 09:00:00,0.17191323141084,0
"58",2017-03-01 10:00:00,0.19767876989175,0
"59",2017-03-01 11:00:00,0.188717277066616,0
"60",2017-03-01 12:00:00,0.192074798457756,0
"61",2017-03-01 13:00:00,0.184145216886942,0
"62",2017-03-01 14:00:00,0.178348143134622,0
"63",2017-03-01 15:00:00,0.168775214440534,0
"64",2017-03-01 16:00:00,0.159462562680383,0
"65",2017-03-01 17:00:00,0.154526358172407,0
"66",2017-03-01 18:00:00,0.136061009571589,0
"67",2017-03-01 19:00:00,0.1318856830458,0
"68",2017-03-01 20:00:00,0.142418968697583,0
"69",2017-03-01 21:00:00,0.151919499051032,0
"70",2017-03-01 22:00:00,0.154462969062505,0
"71",2017-03-01 23:00:00,0.160127173128106,0
"72",2017-03-02 00:00:00,0.177465896092867,0
"73",2017-03-02 01:00:00,0.174909560356901,0
"74",2017-03-02 02:00:00,0.182252024271189,0
"75",2017-03-02 03:00:00,0.177388371257963,0
"76",2017-03-02 04:00:00,0.179642238960192,0
"77",2017-03-02 05:00:00,0.185227298321016,0
"78",2017-03-02 06:00:00,0.175789343324913,0
"79",2017-03-02 07:00:00,0.181709246205211,0
"80",2017-03-02 08:00:00,0.17227715980473,0
"81",2017-03-02 09:00:00,0.18167019389213,0
"82",2017-03-02 10:00:00,0.17687195772847,0
"83",2017-03-02 11:00:00,0.178279566951332,0
"84",2017-03-02 12:00:00,0.166755104602755,0
"85",2017-03-02 13:00:00,0.167998167864632,0
"86",2017-03-02 14:00:00,0.170559169250373,0
"87",2017-03-02 15:00:00,0.168838480936012,0
"88",2017-03-02 16:00:00,0.160324803897932,0
"89",2017-03-02 17:00:00,0.161696208614053,0
"90",2017-03-02 18:00:00,0.17684903051365,0
"91",2017-03-02 19:00:00,0.174829847066941,0
"92",2017-03-02 20:00:00,0.168763761311425,0
"93",2017-03-02 21:00:00,0.156899144005667,0
"94",2017-03-02 22:00:00,0.16156825602523,0
"95",2017-03-02 23:00:00,0.157329478429238,0
"96",2017-03-03 00:00:00,0.152296743619318,0
"97",2017-03-03 01:00:00,0.136835103179724,0
"98",2017-03-03 02:00:00,0.13515792520878,0
"99",2017-03-03 03:00:00,0.12885598811909,0
"100",2017-03-03 04:00:00,0.117185011053742,0
"101",2017-03-03 05:00:00,0.117646039202429,0
"102",2017-03-03 06:00:00,0.129492893782691,0
"103",2017-03-03 07:00:00,0.134059279284254,0
"104",2017-03-03 08:00:00,0.146968221111216,0
"105",2017-03-03 09:00:00,0.154236400210504,0
"106",2017-03-03 10:00:00,0.167597290981917,0
"107",2017-03-03 11:00:00,0.155151534054024,0
"108",2017-03-03 12:00:00,0.14945320551219,0
"109",2017-03-03 13:00:00,0.151301926195028,0
"110",2017-03-03 14:00:00,0.156638205989183,0
"111",2017-03-03 15:00:00,0.157982347720393,0
"112",2017-03-03 16:00:00,0.138709171497383,0
"113",2017-03-03 17:00:00,0.120344069546694,0
"114",2017-03-03 18:00:00,0.127577645441616,0
"115",2017-03-03 19:00:00,0.129206052500296,0
"116",2017-03-03 20:00:00,0.142299040478464,0
"117",2017-03-03 21:00:00,0.1329154783102,0
"118",2017-03-03 22:00:00,0.138169971100297,0
"119",2017-03-03 23:00:00,0.149468429522808,0
"120",2017-03-04 00:00:00,0.151967484117869,0
"121",2017-03-04 01:00:00,0.143729966406487,0
"122",2017-03-04 02:00:00,0.135014586563727,0
"123",2017-03-04 03:00:00,0.134734043799872,0
"124",2017-03-04 04:00:00,0.139332156843658,0
"125",2017-03-04 05:00:00,0.133288453523382,0
"126",2017-03-04 06:00:00,0.123576603057088,0
"127",2017-03-04 07:00:00,0.111728729456345,0
"128",2017-03-04 08:00:00,0.103384440135335,0
"129",2017-03-04 09:00:00,0.106745441751152,0
"130",2017-03-04 10:00:00,0.122377774874075,0
"131",2017-03-04 11:00:00,0.12700386880406,0
"132",2017-03-04 12:00:00,0.127968934216043,0
"133",2017-03-04 13:00:00,0.123572978142629,0
"134",2017-03-04 14:00:00,0.120166280775225,0
"135",2017-03-04 15:00:00,0.105105703965662,0
"136",2017-03-04 16:00:00,0.114681615546488,0
"137",2017-03-04 17:00:00,0.111568474208732,0
"138",2017-03-04 18:00:00,0.108979556419367,0
"139",2017-03-04 19:00:00,0.0963404291107876,0
"140",2017-03-04 20:00:00,0.0992426205676651,0
