"","DateTime","CH4_ch4_atm","ebb_flux"
"1",2017-02-27 01:00:00,0.478476588573725,0
"2",2017-02-27 02:00:00,0.45384399208495,0
"3",2017-02-27 03:00:00,0.403844641578853,0
"4",2017-02-27 04:00:00,0.383579396897893,0
"5",2017-02-27 05:00:00,0.39935213671198,0
"6",2017-02-27 06:00:00,0.365857941393319,0
"7",2017-02-27 07:00:00,0.348939119448161,0
"8",2017-02-27 08:00:00,0.323186311263807,0
"9",2017-02-27 09:00:00,0.318184040396377,0
"10",2017-02-27 10:00:00,0.320124944544463,0
"11",2017-02-27 11:00:00,0.350131324070037,0
"12",2017-02-27 12:00:00,0.366451463655281,0
"13",2017-02-27 13:00:00,0.34466311313914,0
"14",2017-02-27 14:00:00,0.336085846555134,0
"15",2017-02-27 15:00:00,0.339853537781949,0
"16",2017-02-27 16:00:00,0.325175734317974,0
"17",2017-02-27 17:00:00,0.304222543574584,0
"18",2017-02-27 18:00:00,0.291481313045787,0
"19",2017-02-27 19:00:00,0.256170359079474,0
"20",2017-02-27 20:00:00,0.267306309215867,0
"21",2017-02-27 21:00:00,0.27076407220657,0
"22",2017-02-27 22:00:00,0.291409347143876,0
"23",2017-02-27 23:00:00,0.277552795537062,0
"24",2017-02-28 00:00:00,0.279741831874543,0
"25",2017-02-28 01:00:00,0.311596339747323,0
"26",2017-02-28 02:00:00,0.283124966324719,0
"27",2017-02-28 03:00:00,0.287496278474848,0
"28",2017-02-28 04:00:00,0.282239087933063,0
"29",2017-02-28 05:00:00,0.295626471884162,0
"30",2017-02-28 06:00:00,0.256903020579141,0
"31",2017-02-28 07:00:00,0.255888093291583,0
"32",2017-02-28 08:00:00,0.237458888118098,0
"33",2017-02-28 09:00:00,0.232266657368213,0
"34",2017-02-28 10:00:00,0.219373203198844,0
"35",2017-02-28 11:00:00,0.225740096846042,0
"36",2017-02-28 12:00:00,0.216244432887385,0
"37",2017-02-28 13:00:00,0.190117117406395,0
"38",2017-02-28 14:00:00,0.193374342580729,0
"39",2017-02-28 15:00:00,0.193342429908778,0
"40",2017-02-28 16:00:00,0.20530008828376,0
"41",2017-02-28 17:00:00,0.195132467470731,0
"42",2017-02-28 18:00:00,0.169182248038504,0
"43",2017-02-28 19:00:00,0.145303199385706,0
