"","DateTime","CH4_ch4_atm","ebb_flux"
"1",2017-02-27 01:00:00,0.478476588573725,0
"2",2017-02-27 02:00:00,0.639843100793132,236.52622223268
"3",2017-02-27 03:00:00,0.857443140713932,0
"4",2017-02-27 04:00:00,0.80960343730836,0
"5",2017-02-27 05:00:00,0.837340425410682,0
"6",2017-02-27 06:00:00,0.761815001581535,0
"7",2017-02-27 07:00:00,0.721150659173998,0
"8",2017-02-27 08:00:00,0.663351336983034,0
"9",2017-02-27 09:00:00,0.648630299620777,0
"10",2017-02-27 10:00:00,0.648139989066953,0
"11",2017-02-27 11:00:00,0.704047584079318,0
"12",2017-02-27 12:00:00,0.731797645446227,0
"13",2017-02-27 13:00:00,0.683500246450897,0
"14",2017-02-27 14:00:00,0.661805810021735,0
"15",2017-02-27 15:00:00,0.664492517582955,0
"16",2017-02-27 16:00:00,0.631280976254504,0
"17",2017-02-27 17:00:00,0.58641849837519,0
"18",2017-02-27 18:00:00,0.557929868107434,0
"19",2017-02-27 19:00:00,0.486872957850668,0
"20",2017-02-27 20:00:00,0.504530713937738,0
"21",2017-02-27 21:00:00,0.507531198182411,0
"22",2017-02-27 22:00:00,0.542355851416108,0
"23",2017-02-27 23:00:00,0.512680310872856,0
"24",2017-02-28 00:00:00,0.512318943562139,0
"25",2017-02-28 01:00:00,0.565644497096481,0
"26",2017-02-28 02:00:00,0.510378463422939,0
"27",2017-02-28 03:00:00,0.513972683091743,0
"28",2017-02-28 04:00:00,0.50059438758862,0
"29",2017-02-28 05:00:00,0.520746466813673,0
"30",2017-02-28 06:00:00,0.44915392784588,0
"31",2017-02-28 07:00:00,0.444262447529183,0
"32",2017-02-28 08:00:00,0.409353977299245,0
"33",2017-02-28 09:00:00,0.397699789853898,0
"34",2017-02-28 10:00:00,0.373086058304966,0
"35",2017-02-28 11:00:00,0.38131088047259,0
"36",2017-02-28 12:00:00,0.362772942763755,0
"37",2017-02-28 13:00:00,0.316726075419172,0
"38",2017-02-28 14:00:00,0.319901408067027,0
"39",2017-02-28 15:00:00,0.317601056481503,0
"40",2017-02-28 16:00:00,0.334863855936578,0
"41",2017-02-28 17:00:00,0.316048760963795,0
"42",2017-02-28 18:00:00,0.272090561595504,0
"43",2017-02-28 19:00:00,0.232054549103284,0
"44",2017-02-28 20:00:00,0.228473189772806,0
"45",2017-02-28 21:00:00,0.234511623201987,0
"46",2017-02-28 22:00:00,0.2329620233179,0
"47",2017-02-28 23:00:00,0.227852209793625,0
"48",2017-03-01 00:00:00,0.250089283444333,0
"49",2017-03-01 01:00:00,0.242606082667126,0
"50",2017-03-01 02:00:00,0.225905672960075,0
"51",2017-03-01 03:00:00,0.216447815622603,0
"52",2017-03-01 04:00:00,0.213169935244158,0
"53",2017-03-01 05:00:00,0.216415812648947,0
"54",2017-03-01 06:00:00,0.215368488298683,0
"55",2017-03-01 07:00:00,0.206050710926071,0
"56",2017-03-01 08:00:00,0.20127471627779,0
"57",2017-03-01 09:00:00,0.190592437880763,0
"58",2017-03-01 10:00:00,0.216111957265483,0
"59",2017-03-01 11:00:00,0.203532026029595,0
"60",2017-03-01 12:00:00,0.204380964336807,0
"61",2017-03-01 13:00:00,0.193285814595099,0
"62",2017-03-01 14:00:00,0.184620013348107,0
"63",2017-03-01 15:00:00,0.172261104812148,0
"64",2017-03-01 16:00:00,0.160439413810658,0
"65",2017-03-01 17:00:00,0.153187670221051,0
"66",2017-03-01 18:00:00,0.132801370544421,0
"67",2017-03-01 19:00:00,0.126676569405753,0
"68",2017-03-01 20:00:00,0.1345832155856,0
"69",2017-03-01 21:00:00,0.14105346534523,0
"70",2017-03-01 22:00:00,0.140986994179422,0
"71",2017-03-01 23:00:00,0.14399794823643,0
"72",2017-03-02 00:00:00,0.157163547384554,0
"73",2017-03-02 01:00:00,0.152661343023376,0
"74",2017-03-02 02:00:00,0.157001583746664,0
"75",2017-03-02 03:00:00,0.150949027964579,0
"76",2017-03-02 04:00:00,0.151042417609917,0
"77",2017-03-02 05:00:00,0.153864957340289,0
"78",2017-03-02 06:00:00,0.144239305677547,0
"79",2017-03-02 07:00:00,0.147266952643254,0
"80",2017-03-02 08:00:00,0.137886160190654,0
"81",2017-03-02 09:00:00,0.143557014457874,0
"82",2017-03-02 10:00:00,0.137587982148916,0
"83",2017-03-02 11:00:00,0.136608040501235,0
"84",2017-03-02 12:00:00,0.125887361307199,0
"85",2017-03-02 13:00:00,0.124923389334009,0
"86",2017-03-02 14:00:00,0.124848834128275,0
"87",2017-03-02 15:00:00,0.12159134239461,0
"88",2017-03-02 16:00:00,0.11348375234669,0
"89",2017-03-02 17:00:00,0.11239720836437,0
"90",2017-03-02 18:00:00,0.120558173055502,0
"91",2017-03-02 19:00:00,0.11700064610966,0
"92",2017-03-02 20:00:00,0.110887439640811,0
"93",2017-03-02 21:00:00,0.101252857961763,0
"94",2017-03-02 22:00:00,0.10238674545885,0
"95",2017-03-02 23:00:00,0.0978767462113783,0
"96",2017-03-03 00:00:00,0.0930043105386743,0
"97",2017-03-03 01:00:00,0.0820226519066585,0
"98",2017-03-03 02:00:00,0.0795250509896379,0
"99",2017-03-03 03:00:00,0.0744701477942307,0
"100",2017-03-03 04:00:00,0.0664569914336874,0
"101",2017-03-03 05:00:00,0.0655404424253259,0
"102",2017-03-03 06:00:00,0.0711588786553283,0
"103",2017-03-03 07:00:00,0.0726255242296348,0
"104",2017-03-03 08:00:00,0.0790712311538018,0
"105",2017-03-03 09:00:00,0.08259284764698,0
"106",2017-03-03 10:00:00,0.0881035120593325,0
"107",2017-03-03 11:00:00,0.0801259893807314,0
"108",2017-03-03 12:00:00,0.0758513450317216,0
"109",2017-03-03 13:00:00,0.0752749508421836,0
"110",2017-03-03 14:00:00,0.0763954960777155,0
"111",2017-03-03 15:00:00,0.0754461140222636,0
"112",2017-03-03 16:00:00,0.0650570151803751,0
"113",2017-03-03 17:00:00,0.0555158502919573,0
"114",2017-03-03 18:00:00,0.0575277504546544,0
"115",2017-03-03 19:00:00,0.0570678754406295,0
"116",2017-03-03 20:00:00,0.0615721944150913,0
"117",2017-03-03 21:00:00,0.0563304741124449,0
"118",2017-03-03 22:00:00,0.0572789783959536,0
"119",2017-03-03 23:00:00,0.0614101901996433,0
"120",2017-03-04 00:00:00,0.0612136860013525,0
"121",2017-03-04 01:00:00,0.05705543014823,0
"122",2017-03-04 02:00:00,0.0530873877081403,0
"123",2017-03-04 03:00:00,0.0525713915067396,0
"124",2017-03-04 04:00:00,0.0532169860816193,0
"125",2017-03-04 05:00:00,0.0498538928197208,0
"126",2017-03-04 06:00:00,0.0452540853580175,0
"127",2017-03-04 07:00:00,0.0400579960715315,0
"128",2017-03-04 08:00:00,0.0362865087264982,0
"129",2017-03-04 09:00:00,0.0366758483316044,0
"130",2017-03-04 10:00:00,0.0412860743220707,0
"131",2017-03-04 11:00:00,0.0420176013108986,0
"132",2017-03-04 12:00:00,0.041605576380517,0
"133",2017-03-04 13:00:00,0.0392655837084805,0
"134",2017-03-04 14:00:00,0.0373877638473469,0
