"","DateTime","CH4_ch4_atm","ebb_flux"
"1",2017-02-27 01:00:00,0.478476588573725,0
"2",2017-02-27 02:00:00,0.454228666539321,0
"3",2017-02-27 03:00:00,0.4045305768589,0
"4",2017-02-27 04:00:00,0.384558529222286,0
"5",2017-02-27 05:00:00,0.400713769322391,0
"6",2017-02-27 06:00:00,0.367420250323965,0
"7",2017-02-27 07:00:00,0.350730177642175,0
"8",2017-02-27 08:00:00,0.325124838974014,0
"9",2017-02-27 09:00:00,0.320368531810188,0
"10",2017-02-27 10:00:00,0.322601276216463,0
"11",2017-02-27 11:00:00,0.353145291676024,0
"12",2017-02-27 12:00:00,0.369925199594873,0
"13",2017-02-27 13:00:00,0.348232038105897,0
"14",2017-02-27 14:00:00,0.33986082224868,0
"15",2017-02-27 15:00:00,0.343969046272367,0
"16",2017-02-27 16:00:00,0.329399000961289,0
"17",2017-02-27 17:00:00,0.308440862158529,0
"18",2017-02-27 18:00:00,0.295781477647005,0
"19",2017-02-27 19:00:00,0.26017708154538,0
"20",2017-02-27 20:00:00,0.271729127841809,0
"21",2017-02-27 21:00:00,0.275491016338398,0
"22",2017-02-27 22:00:00,0.296760832025064,0
"23",2017-02-27 23:00:00,0.282900277892704,0
"24",2017-02-28 00:00:00,0.285381084607849,0
"25",2017-02-28 01:00:00,0.318155954358405,0
"26",2017-02-28 02:00:00,0.289345419206899,0
"27",2017-02-28 03:00:00,0.29407247964736,0
"28",2017-02-28 04:00:00,0.288952260466118,0
"29",2017-02-28 05:00:00,0.302932562083756,0
"30",2017-02-28 06:00:00,0.263489351060571,0
"31",2017-02-28 07:00:00,0.262686716149452,0
"32",2017-02-28 08:00:00,0.243989114725296,0
"33",2017-02-28 09:00:00,0.238872585574926,0
"34",2017-02-28 10:00:00,0.225819466960145,0
"35",2017-02-28 11:00:00,0.232587017709559,0
"36",2017-02-28 12:00:00,0.223006574685569,0
"37",2017-02-28 13:00:00,0.196241632893089,0
"38",2017-02-28 14:00:00,0.199786528937609,0
"39",2017-02-28 15:00:00,0.199937431700108,0
"40",2017-02-28 16:00:00,0.212499299930828,0
"41",2017-02-28 17:00:00,0.202162487539879,0
"42",2017-02-28 18:00:00,0.175440433540356,0
"43",2017-02-28 19:00:00,0.150818613665916,0
"44",2017-02-28 20:00:00,0.149682574017047,0
"45",2017-02-28 21:00:00,0.154860545089469,0
"46",2017-02-28 22:00:00,0.155060840107853,0
"47",2017-02-28 23:00:00,0.152857690765382,0
"48",2017-03-01 00:00:00,0.169106956649646,0
"49",2017-03-01 01:00:00,0.165347238933394,0
"50",2017-03-01 02:00:00,0.155159073963732,0
"51",2017-03-01 03:00:00,0.149832152766237,0
"52",2017-03-01 04:00:00,0.148702664491152,0
"53",2017-03-01 05:00:00,0.152137517709427,0
"54",2017-03-01 06:00:00,0.152604949748019,0
"55",2017-03-01 07:00:00,0.147148179883129,0
"56",2017-03-01 08:00:00,0.144879361202204,0
"57",2017-03-01 09:00:00,0.138263362203145,0
"58",2017-03-01 10:00:00,0.158022955284154,0
"59",2017-03-01 11:00:00,0.150016374615507,0
"60",2017-03-01 12:00:00,0.151854252665474,0
"61",2017-03-01 13:00:00,0.144776885552888,0
"62",2017-03-01 14:00:00,0.13941707426855,0
"63",2017-03-01 15:00:00,0.131155484860099,0
"64",2017-03-01 16:00:00,0.123166123284358,0
"65",2017-03-01 17:00:00,0.118571174513941,0
"66",2017-03-01 18:00:00,0.103643686485353,0
"67",2017-03-01 19:00:00,0.0996815306904558,0
"68",2017-03-01 20:00:00,0.106780231089618,0
"69",2017-03-01 21:00:00,0.112839979565261,0
"70",2017-03-01 22:00:00,0.113713475661964,0
"71",2017-03-01 23:00:00,0.117063122150509,0
"72",2017-03-02 00:00:00,0.128787381873916,0
"73",2017-03-02 01:00:00,0.126092591625742,0
"74",2017-03-02 02:00:00,0.130673809370013,0
"75",2017-03-02 03:00:00,0.12658202636638,0
"76",2017-03-02 04:00:00,0.127607332677526,0
"77",2017-03-02 05:00:00,0.130968044762325,0
"78",2017-03-02 06:00:00,0.123705257787119,0
"79",2017-03-02 07:00:00,0.12727715194351,0
"80",2017-03-02 08:00:00,0.12006998355412,0
"81",2017-03-02 09:00:00,0.125968047626289,0
"82",2017-03-02 10:00:00,0.121708200945413,0
"83",2017-03-02 11:00:00,0.121823848883503,0
"84",2017-03-02 12:00:00,0.113186523015964,0
"85",2017-03-02 13:00:00,0.113256222668829,0
"86",2017-03-02 14:00:00,0.114144926606185,0
"87",2017-03-02 15:00:00,0.112118276455558,0
"88",2017-03-02 16:00:00,0.105545501025646,0
"89",2017-03-02 17:00:00,0.105436703227054,0
"90",2017-03-02 18:00:00,0.114071308222539,0
"91",2017-03-02 19:00:00,0.111655709829352,0
"92",2017-03-02 20:00:00,0.106728868856798,0
"93",2017-03-02 21:00:00,0.0982959696047186,0
"94",2017-03-02 22:00:00,0.100254443714409,0
"95",2017-03-02 23:00:00,0.0966645444799895,0
"96",2017-03-03 00:00:00,0.0926484004364028,0
"97",2017-03-03 01:00:00,0.0824088577121476,0
"98",2017-03-03 02:00:00,0.0805884075915342,0
"99",2017-03-03 03:00:00,0.0760885480000619,0
"100",2017-03-03 04:00:00,0.0684939794533416,0
"101",2017-03-03 05:00:00,0.0681106418345142,0
"102",2017-03-03 06:00:00,0.0744125068906755,0
"103",2017-03-03 07:00:00,0.0764148132480762,0
"104",2017-03-03 08:00:00,0.0832902354300958,0
"105",2017-03-03 09:00:00,0.0868467570878481,0
"106",2017-03-03 10:00:00,0.0934524540072388,0
"107",2017-03-03 11:00:00,0.0857567235455906,0
"108",2017-03-03 12:00:00,0.0818316561252776,0
"109",2017-03-03 13:00:00,0.0820148416513763,0
"110",2017-03-03 14:00:00,0.0840262511684352,0
"111",2017-03-03 15:00:00,0.0837887368462731,0
"112",2017-03-03 16:00:00,0.072777927088697,0
"113",2017-03-03 17:00:00,0.0625825459711656,0
"114",2017-03-03 18:00:00,0.0654743460809836,0
