"","DateTime","CH4_ch4_atm","ebb_flux"
"1",2017-02-27 01:00:00,0.478476588573725,0
"2",2017-02-27 02:00:00,0.469735281653989,320.677580424839
"3",2017-02-27 03:00:00,0.811110296938798,0
"4",2017-02-27 04:00:00,0.767019125533242,0
"5",2017-02-27 05:00:00,0.795158688149257,0
"6",2017-02-27 06:00:00,0.726835325341016,0
"7",2017-02-27 07:00:00,0.690323885392772,0
"8",2017-02-27 08:00:00,0.637971884678888,0
"9",2017-02-27 09:00:00,0.626728235262949,0
"10",2017-02-27 10:00:00,0.629174746846816,0
"11",2017-02-27 11:00:00,0.686635409983665,0
"12",2017-02-27 12:00:00,0.717067227059977,0
"13",2017-02-27 13:00:00,0.672932865856316,0
"14",2017-02-27 14:00:00,0.654704285432965,0
"15",2017-02-27 15:00:00,0.660534150673319,0
"16",2017-02-27 16:00:00,0.630556709838277,0
"17",2017-02-27 17:00:00,0.588575502468419,0
"18",2017-02-27 18:00:00,0.562647893628259,0
"19",2017-02-27 19:00:00,0.493359823195665,0
"20",2017-02-27 20:00:00,0.513649311937211,0
"21",2017-02-27 21:00:00,0.519112012698926,0
"22",2017-02-27 22:00:00,0.557312990514294,0
"23",2017-02-27 23:00:00,0.529253350019597,0
"24",2017-02-28 00:00:00,0.531211506910269,0
"25",2017-02-28 01:00:00,0.588935605527754,0
"26",2017-02-28 02:00:00,0.533874387837288,0
"27",2017-02-28 03:00:00,0.53961138816846,0
"28",2017-02-28 04:00:00,0.527243911624727,0
"29",2017-02-28 05:00:00,0.550988852887523,0
"30",2017-02-28 06:00:00,0.476557205060514,0
"31",2017-02-28 07:00:00,0.47313654039423,0
"32",2017-02-28 08:00:00,0.437214050458107,0
"33",2017-02-28 09:00:00,0.426704201335996,0
"34",2017-02-28 10:00:00,0.402118052402951,0
"35",2017-02-28 11:00:00,0.412884385180133,0
"36",2017-02-28 12:00:00,0.394646967394935,0
"37",2017-02-28 13:00:00,0.346187634643342,0
"38",2017-02-28 14:00:00,0.351321651072051,0
"39",2017-02-28 15:00:00,0.350458847279443,0
"40",2017-02-28 16:00:00,0.37127556034148,0
"41",2017-02-28 17:00:00,0.352079848260003,0
"42",2017-02-28 18:00:00,0.304558417894852,0
"43",2017-02-28 19:00:00,0.260975935010402,0
"44",2017-02-28 20:00:00,0.258175645279595,0
"45",2017-02-28 21:00:00,0.266244944826919,0
"46",2017-02-28 22:00:00,0.265724605555221,0
"47",2017-02-28 23:00:00,0.261087253984047,0
"48",2017-03-01 00:00:00,0.287900178079942,0
"49",2017-03-01 01:00:00,0.280582349852526,0
"50",2017-03-01 02:00:00,0.262456796592161,0
"51",2017-03-01 03:00:00,0.252634905566216,0
"52",2017-03-01 04:00:00,0.249931447847416,0
"53",2017-03-01 05:00:00,0.254778053372547,0
"54",2017-03-01 06:00:00,0.254724644139879,0
"55",2017-03-01 07:00:00,0.244521992806472,0
"56",2017-03-01 08:00:00,0.239958149647206,0
"57",2017-03-01 09:00:00,0.227839994100992,0
"58",2017-03-01 10:00:00,0.259540992613361,0
"59",2017-03-01 11:00:00,0.245583149217595,0
"60",2017-03-01 12:00:00,0.247773420984787,0
"61",2017-03-01 13:00:00,0.235438670165307,0
"62",2017-03-01 14:00:00,0.225959989845883,0
"63",2017-03-01 15:00:00,0.211849474525674,0
"64",2017-03-01 16:00:00,0.198265923313963,0
