"","DateTime","CH4_ch4_atm","ebb_flux"
"1",2017-02-27 01:00:00,0.478476588573725,0
"2",2017-02-27 02:00:00,0.558574035956247,0
"3",2017-02-27 03:00:00,0.589232043167144,0
"4",2017-02-27 04:00:00,0.649781246221542,0
"5",2017-02-27 05:00:00,0.7696790914564,0
"6",2017-02-27 06:00:00,0.787101854232758,0
"7",2017-02-27 07:00:00,0.829558474220497,0
"8",2017-02-27 08:00:00,0.83893473856403,0
"9",2017-02-27 09:00:00,0.894478817605642,0
"10",2017-02-27 10:00:00,0.967948945374089,0
"11",2017-02-27 11:00:00,1.1321359362278,0
"12",2017-02-27 12:00:00,1.25173456687526,0
"13",2017-02-27 13:00:00,1.23896415411392,0
"14",2017-02-27 14:00:00,1.26734293928213,0
"15",2017-02-27 15:00:00,1.34316182293245,0
"16",2017-02-27 16:00:00,1.34471103063868,0
"17",2017-02-27 17:00:00,1.31494874142706,0
"18",2017-02-27 18:00:00,1.32448084881324,0
"19",2017-02-27 19:00:00,1.21250780744487,0
"20",2017-02-27 20:00:00,1.3339092253307,0
"21",2017-02-27 21:00:00,1.42230361567908,0
"22",2017-02-27 22:00:00,1.5975890123219,0
"23",2017-02-27 23:00:00,1.57670286510046,0
"24",2017-02-28 00:00:00,1.63694557452641,0
"25",2017-02-28 01:00:00,1.87466536372352,0
"26",2017-02-28 02:00:00,1.75911996118067,0
"27",2017-02-28 03:00:00,1.83593436687816,0
"28",2017-02-28 04:00:00,1.85433481428901,0
"29",2017-02-28 05:00:00,2.00064471673383,0
"30",2017-02-28 06:00:00,1.78851581236945,0
"31",2017-02-28 07:00:00,1.83226927684626,0
"32",2017-02-28 08:00:00,1.74780017653017,0
"33",2017-02-28 09:00:00,1.75588991829916,0
"34",2017-02-28 10:00:00,1.70235196842822,0
"35",2017-02-28 11:00:00,1.79636504720881,0
"36",2017-02-28 12:00:00,1.75895684841616,0
"37",2017-02-28 13:00:00,1.57836066355171,0
"38",2017-02-28 14:00:00,1.63878166304324,0
"39",2017-02-28 15:00:00,1.67422905264768,0
"40",2017-02-28 16:00:00,1.81744674667118,0
"41",2017-02-28 17:00:00,1.76756343685208,0
"42",2017-02-28 18:00:00,1.56665622305076,0
"43",2017-02-28 19:00:00,1.37606029411227,0
"44",2017-02-28 20:00:00,1.39384461961525,0
"45",2017-02-28 21:00:00,1.47569524055395,0
"46",2017-02-28 22:00:00,1.51347489871199,0
"47",2017-02-28 23:00:00,1.53632639777326,0
"48",2017-03-01 00:00:00,1.74190175696289,0
"49",2017-03-01 01:00:00,1.74422537418907,0
"50",2017-03-01 02:00:00,1.67278866807414,0
"51",2017-03-01 03:00:00,1.64675370941875,0
"52",2017-03-01 04:00:00,1.66325417813453,0
"53",2017-03-01 05:00:00,1.73347671058767,0
"54",2017-03-01 06:00:00,1.77289697624459,0
"55",2017-03-01 07:00:00,1.74042491295464,0
"56",2017-03-01 08:00:00,1.74652798300981,0
"57",2017-03-01 09:00:00,1.69488952240731,0
"58",2017-03-01 10:00:00,1.97346267799937,0
"59",2017-03-01 11:00:00,1.90549455032134,0
"60",2017-03-01 12:00:00,1.96041225571721,0
"61",2017-03-01 13:00:00,1.89967039273546,0
"62",2017-03-01 14:00:00,1.85966073973333,0
"63",2017-03-01 15:00:00,1.77884190334279,0
"64",2017-03-01 16:00:00,1.69887832676155,0
"65",2017-03-01 17:00:00,1.66495860161033,0
"66",2017-03-01 18:00:00,1.48385908322708,0
"67",2017-03-01 19:00:00,1.45650926160912,0
"68",2017-03-01 20:00:00,1.59272958347961,0
"69",2017-03-01 21:00:00,1.72313785271996,0
"70",2017-03-01 22:00:00,1.77491891596821,0
"71",2017-03-01 23:00:00,1.85848259696035,0
"72",2017-03-02 00:00:00,2.07998560930422,0
"73",2017-03-02 01:00:00,2.06780894829337,0
"74",2017-03-02 02:00:00,2.16925963653783,0
"75",2017-03-02 03:00:00,2.12350327420209,0
"76",2017-03-02 04:00:00,2.16205984250213,0
"77",2017-03-02 05:00:00,2.24117322560656,0
"78",2017-03-02 06:00:00,2.13839904451294,0
"79",2017-03-02 07:00:00,2.22221322194288,0
"80",2017-03-02 08:00:00,2.11776976820641,0
"81",2017-03-02 09:00:00,2.24563214967006,0
"82",2017-03-02 10:00:00,2.20537416767635,0
"83",2017-03-02 11:00:00,2.24032132495355,0
"84",2017-03-02 12:00:00,2.11093965408364,0
"85",2017-03-02 13:00:00,2.14218198026731,0
"86",2017-03-02 14:00:00,2.19139757437298,0
"87",2017-03-02 15:00:00,2.18645338077378,0
"88",2017-03-02 16:00:00,2.09402630600027,0
"89",2017-03-02 17:00:00,2.13138358680548,0
"90",2017-03-02 18:00:00,2.35470382427859,0
"91",2017-03-02 19:00:00,2.3489599197535,0
"92",2017-03-02 20:00:00,2.28730225504482,0
"93",2017-03-02 21:00:00,2.14405352948631,0
"94",2017-03-02 22:00:00,2.22601261142562,0
"95",2017-03-02 23:00:00,2.18542880807678,0
"96",2017-03-03 00:00:00,2.13260263308671,0
"97",2017-03-03 01:00:00,1.93131270960896,0
"98",2017-03-03 02:00:00,1.92243153694362,0
"99",2017-03-03 03:00:00,1.84623300429386,0
"100",2017-03-03 04:00:00,1.69167422411098,0
"101",2017-03-03 05:00:00,1.71030849834425,0
"102",2017-03-03 06:00:00,1.8931563547554,0
"103",2017-03-03 07:00:00,1.97252731583954,0
"104",2017-03-03 08:00:00,2.1772717690382,0
"105",2017-03-03 09:00:00,2.30340070154346,0
"106",2017-03-03 10:00:00,2.51850556547893,0
"107",2017-03-03 11:00:00,2.34623215847027,0
"108",2017-03-03 12:00:00,2.27087926806814,0
"109",2017-03-03 13:00:00,2.31013601318281,0
"110",2017-03-03 14:00:00,2.40465316220159,0
"111",2017-03-03 15:00:00,2.43879260010353,0
"112",2017-03-03 16:00:00,2.15281789102269,0
"113",2017-03-03 17:00:00,1.8829416977395,0
"114",2017-03-03 18:00:00,2.00702936151848,0
"115",2017-03-03 19:00:00,2.0491850500439,0
"116",2017-03-03 20:00:00,2.26403443711648,0
"117",2017-03-03 21:00:00,2.12733069991338,0
"118",2017-03-03 22:00:00,2.21985701802739,0
"119",2017-03-03 23:00:00,2.43142066498169,0
"120",2017-03-04 00:00:00,2.46520274026,0
"121",2017-03-04 01:00:00,2.36408583558027,0
"122",2017-03-04 02:00:00,2.22188624238193,0
"123",2017-03-04 03:00:00,2.22814361977684,0
"124",2017-03-04 04:00:00,2.31569449176157,0
"125",2017-03-04 05:00:00,2.22555042418345,0
"126",2017-03-04 06:00:00,2.07283640328249,0
"127",2017-03-04 07:00:00,1.88243073064606,0
"128",2017-03-04 08:00:00,1.74938703580752,0
"129",2017-03-04 09:00:00,1.81387398035871,0
"130",2017-03-04 10:00:00,2.08743699862476,0
"131",2017-03-04 11:00:00,2.17377783421651,0
"132",2017-03-04 12:00:00,2.19740837286719,0
"133",2017-03-04 13:00:00,2.12902620584512,0
"134",2017-03-04 14:00:00,2.07725325140494,0
"135",2017-03-04 15:00:00,1.82278837707062,0
"136",2017-03-04 16:00:00,1.98883412465577,0
"137",2017-03-04 17:00:00,1.94646968443457,0
"138",2017-03-04 18:00:00,1.91053459618392,0
"139",2017-03-04 19:00:00,1.69545370679954,0
"140",2017-03-04 20:00:00,1.75301777456133,0
"141",2017-03-04 21:00:00,1.88100960646216,0
"142",2017-03-04 22:00:00,1.91058488271475,0
