"","DateTime","CH4_ch4_atm","ebb_flux"
"1",2017-02-27 01:00:00,0.478476588573725,0
"2",2017-02-27 02:00:00,0.481013469285395,302.635792767509
"3",2017-02-27 03:00:00,0.7955966356391,0
"4",2017-02-27 04:00:00,0.754585941313679,0
"5",2017-02-27 05:00:00,0.784505325644567,0
"6",2017-02-27 06:00:00,0.718633469908802,0
"7",2017-02-27 07:00:00,0.684411564724139,0
"8",2017-02-27 08:00:00,0.633849755591326,0
"9",2017-02-27 09:00:00,0.623995127598753,0
"10",2017-02-27 10:00:00,0.627754294321064,0
"11",2017-02-27 11:00:00,0.686534311410551,0
"12",2017-02-27 12:00:00,0.718486563814573,0
"13",2017-02-27 13:00:00,0.675709890953212,0
"14",2017-02-27 14:00:00,0.658823319797548,0
"15",2017-02-27 15:00:00,0.666124558870811,0
"16",2017-02-27 16:00:00,0.637266887240678,0
"17",2017-02-27 17:00:00,0.59612030292062,0
"18",2017-02-27 18:00:00,0.571071726191457,0
"19",2017-02-27 19:00:00,0.501825349891424,0
"20",2017-02-27 20:00:00,0.523561184842216,0
"21",2017-02-27 21:00:00,0.530242860837235,0
"22",2017-02-27 22:00:00,0.570498409273929,0
"23",2017-02-27 23:00:00,0.543026098338126,0
"24",2017-02-28 00:00:00,0.54647140992675,0
"25",2017-02-28 01:00:00,0.607544810640811,0
"26",2017-02-28 02:00:00,0.551933920303838,0
"27",2017-02-28 03:00:00,0.559439588644288,0
"28",2017-02-28 04:00:00,0.548203353313112,0
"29",2017-02-28 05:00:00,0.574121518452182,0
"30",2017-02-28 06:00:00,0.498030952175195,0
"31",2017-02-28 07:00:00,0.495677291694288,0
"32",2017-02-28 08:00:00,0.459329862984086,0
"33",2017-02-28 09:00:00,0.449236546691967,0
"34",2017-02-28 10:00:00,0.424246828747929,0
"35",2017-02-28 11:00:00,0.436518793117752,0
"36",2017-02-28 12:00:00,0.418119657065418,0
"37",2017-02-28 13:00:00,0.367563391708194,0
"38",2017-02-28 14:00:00,0.373813935064557,0
"39",2017-02-28 15:00:00,0.373695414623125,0
"40",2017-02-28 16:00:00,0.396742229063445,0
"41",2017-02-28 17:00:00,0.377031673665376,0
"42",2017-02-28 18:00:00,0.326840983109607,0
"43",2017-02-28 19:00:00,0.280665346286255,0
"44",2017-02-28 20:00:00,0.278248549364922,0
"45",2017-02-28 21:00:00,0.287551339605096,0
"46",2017-02-28 22:00:00,0.287594006780013,0
"47",2017-02-28 23:00:00,0.283159173647455,0
"48",2017-03-01 00:00:00,0.31289290818901,0
"49",2017-03-01 01:00:00,0.305578352206694,0
"50",2017-03-01 02:00:00,0.286427444192437,0
"51",2017-03-01 03:00:00,0.27628729681496,0
"52",2017-03-01 04:00:00,0.27390240705342,0
"53",2017-03-01 05:00:00,0.279837430107359,0
"54",2017-03-01 06:00:00,0.280371827864858,0
"55",2017-03-01 07:00:00,0.269824648141747,0
"56",2017-03-01 08:00:00,0.265350553304459,0
"57",2017-03-01 09:00:00,0.252645657403558,0
"58",2017-03-01 10:00:00,0.288406535458679,0
"59",2017-03-01 11:00:00,0.273475218987233,0
"60",2017-03-01 12:00:00,0.276501558159947,0
"61",2017-03-01 13:00:00,0.263299032996601,0
"62",2017-03-01 14:00:00,0.253241467190208,0
"63",2017-03-01 15:00:00,0.237939292118715,0
"64",2017-03-01 16:00:00,0.223164392560065,0
"65",2017-03-01 17:00:00,0.214565498947919,0
"66",2017-03-01 18:00:00,0.187307043543961,0
"67",2017-03-01 19:00:00,0.179903980368458,0
"68",2017-03-01 20:00:00,0.192453140982703,0
"69",2017-03-01 21:00:00,0.203078853051094,0
"70",2017-03-01 22:00:00,0.204361325982852,0
"71",2017-03-01 23:00:00,0.210117284697276,0
"72",2017-03-02 00:00:00,0.230787514000155,0
"73",2017-03-02 01:00:00,0.225461922763416,0
"74",2017-03-02 02:00:00,0.232974892220208,0
"75",2017-03-02 03:00:00,0.224950310462014,0
"76",2017-03-02 04:00:00,0.226033875247992,0
"77",2017-03-02 05:00:00,0.23125622992849,0
"78",2017-03-02 06:00:00,0.217775876933689,0
"79",2017-03-02 07:00:00,0.223412351203799,0
"80",2017-03-02 08:00:00,0.21019438122354,0
"81",2017-03-02 09:00:00,0.219929160720783,0
"82",2017-03-02 10:00:00,0.212207418373389,0
"83",2017-03-02 11:00:00,0.212125998083554,0
"84",2017-03-02 12:00:00,0.196818428543774,0
"85",2017-03-02 13:00:00,0.196661825818329,0
