"","DateTime","CH4_ch4_atm","ebb_flux"
"1",2017-02-27 01:00:00,0.478476588573725,0
"2",2017-02-27 02:00:00,0.454911948829158,0
"3",2017-02-27 03:00:00,0.405785455628345,0
"4",2017-02-27 04:00:00,0.386461406698124,0
"5",2017-02-27 05:00:00,0.403481636349686,0
"6",2017-02-27 06:00:00,0.370669536419637,0
"7",2017-02-27 07:00:00,0.354571772393761,0
"8",2017-02-27 08:00:00,0.329372665236388,0
"9",2017-02-27 09:00:00,0.325256519911591,0
"10",2017-02-27 10:00:00,0.328256061599028,0
"11",2017-02-27 11:00:00,0.360166788328176,0
"12",2017-02-27 12:00:00,0.377965042075947,0
"13",2017-02-27 13:00:00,0.356456164018689,0
"14",2017-02-27 14:00:00,0.348544954816673,0
"15",2017-02-27 15:00:00,0.353510653456897,0
"16",2017-02-27 16:00:00,0.33931299811102,0
"17",2017-02-27 17:00:00,0.318518540188517,0
"18",2017-02-27 18:00:00,0.306504634368642,0
"19",2017-02-27 19:00:00,0.270355832347076,0
"20",2017-02-27 20:00:00,0.283650197324047,0
"21",2017-02-27 21:00:00,0.288966728686566,0
"22",2017-02-27 22:00:00,0.312561382302831,0
"23",2017-02-27 23:00:00,0.298996392356172,0
"24",2017-02-28 00:00:00,0.302498677408457,0
"25",2017-02-28 01:00:00,0.338201312390707,0
"26",2017-02-28 02:00:00,0.308706988422442,0
"27",2017-02-28 03:00:00,0.314749004084969,0
"28",2017-02-28 04:00:00,0.310359322301481,0
"29",2017-02-28 05:00:00,0.326664287594072,0
"30",2017-02-28 06:00:00,0.285251648998423,0
"31",2017-02-28 07:00:00,0.285564011385446,0
"32",2017-02-28 08:00:00,0.26636749576414,0
"33",2017-02-28 09:00:00,0.261917571893598,0
"34",2017-02-28 10:00:00,0.248709587009713,0
"35",2017-02-28 11:00:00,0.257294124224719,0
"36",2017-02-28 12:00:00,0.247607991449739,0
"37",2017-02-28 13:00:00,0.21863652027789,0
"38",2017-02-28 14:00:00,0.223398536787593,0
"39",2017-02-28 15:00:00,0.224493006122918,0
"40",2017-02-28 16:00:00,0.239668646346837,0
"41",2017-02-28 17:00:00,0.229146354169853,0
"42",2017-02-28 18:00:00,0.199824045531599,0
"43",2017-02-28 19:00:00,0.172671574239558,0
"44",2017-02-28 20:00:00,0.172225461034218,0
"45",2017-02-28 21:00:00,0.179276503642858,0
