"","DateTime","CH4_ch4_atm","ebb_flux"
"1",2017-02-27 01:00:00,0.478476588573725,0
"2",2017-02-27 02:00:00,0.457055489361325,0
"3",2017-02-27 03:00:00,0.409642537322858,0
"4",2017-02-27 04:00:00,0.39207868736511,0
"5",2017-02-27 05:00:00,0.411413510933331,0
"6",2017-02-27 06:00:00,0.379839529819337,0
"7",2017-02-27 07:00:00,0.365197358461137,0
"8",2017-02-27 08:00:00,0.340957403288006,0
"9",2017-02-27 09:00:00,0.338405843332716,0
"10",2017-02-27 10:00:00,0.343268264273054,0
"11",2017-02-27 11:00:00,0.378567550510353,0
"12",2017-02-27 12:00:00,0.399104197007721,0
"13",2017-02-27 13:00:00,0.378121915935373,0
"14",2017-02-27 14:00:00,0.371428964791827,0
"15",2017-02-27 15:00:00,0.37851444827563,0
"16",2017-02-27 16:00:00,0.365075310065501,0
"17",2017-02-27 17:00:00,0.344407893501184,0
"18",2017-02-27 18:00:00,0.333331908695921,0
"19",2017-02-27 19:00:00,0.295522100921799,0
"20",2017-02-27 20:00:00,0.312103197485023,0
"21",2017-02-27 21:00:00,0.320098094322492,0
"22",2017-02-27 22:00:00,0.348330403341344,0
"23",2017-02-27 23:00:00,0.335021722312426,0
"24",2017-02-28 00:00:00,0.340604504463606,0
"25",2017-02-28 01:00:00,0.382627264852751,0
"26",2017-02-28 02:00:00,0.351158482416475,0
"27",2017-02-28 03:00:00,0.359804559198474,0
"28",2017-02-28 04:00:00,0.356623186289995,0
"29",2017-02-28 05:00:00,0.377411013619337,0
"30",2017-02-28 06:00:00,0.331339224321198,0
"31",2017-02-28 07:00:00,0.333517645722713,0
"32",2017-02-28 08:00:00,0.312803115342525,0
"33",2017-02-28 09:00:00,0.309262312180059,0
"34",2017-02-28 10:00:00,0.29527590343084,0
"35",2017-02-28 11:00:00,0.307110266303636,0
"36",2017-02-28 12:00:00,0.296974661549056,0
"37",2017-02-28 13:00:00,0.263433087127716,0
"38",2017-02-28 14:00:00,0.270431982023818,0
"39",2017-02-28 15:00:00,0.273099648092811,0
"40",2017-02-28 16:00:00,0.293047327690791,0
"41",2017-02-28 17:00:00,0.281675183740552,0
"42",2017-02-28 18:00:00,0.246905721229309,0
"43",2017-02-28 19:00:00,0.214489384661143,0
"44",2017-02-28 20:00:00,0.215031663140185,0
"45",2017-02-28 21:00:00,0.225118615197833,0
"46",2017-02-28 22:00:00,0.228283810335417,0
"47",2017-02-28 23:00:00,0.228708026956538,0
"48",2017-03-01 00:00:00,0.256492102171361,0
"49",2017-03-01 01:00:00,0.254186756981262,0
"50",2017-03-01 02:00:00,0.241524607231433,0
"51",2017-03-01 03:00:00,0.235831581347783,0
"52",2017-03-01 04:00:00,0.236458351228626,0
"53",2017-03-01 05:00:00,0.244626790345686,0
"54",2017-03-01 06:00:00,0.248260172961048,0
"55",2017-03-01 07:00:00,0.242051455820819,0
"56",2017-03-01 08:00:00,0.241141124401964,0
"57",2017-03-01 09:00:00,0.232561418533288,0
"58",2017-03-01 10:00:00,0.268946484091918,0
"59",2017-03-01 11:00:00,0.258054341186036,0
"60",2017-03-01 12:00:00,0.263906562639903,0
"61",2017-03-01 13:00:00,0.254229407965823,0
"62",2017-03-01 14:00:00,0.247430039084438,0
"63",2017-03-01 15:00:00,0.23531308628158,0
"64",2017-03-01 16:00:00,0.223450037710027,0
"65",2017-03-01 17:00:00,0.217712775366503,0
"66",2017-03-01 18:00:00,0.192858400047897,0
"67",2017-03-01 19:00:00,0.188145756986656,0
"68",2017-03-01 20:00:00,0.204498813785558,0
"69",2017-03-01 21:00:00,0.219815933189326,0
"70",2017-03-01 22:00:00,0.225070505564666,0
"71",2017-03-01 23:00:00,0.234532985871368,0
"72",2017-03-02 00:00:00,0.261312946371502,0
"73",2017-03-02 01:00:00,0.258726251458202,0
"74",2017-03-02 02:00:00,0.270522130344181,0
"75",2017-03-02 03:00:00,0.264053216576815,0
"76",2017-03-02 04:00:00,0.26811046155626,0
"77",2017-03-02 05:00:00,0.2771738144544,0
"78",2017-03-02 06:00:00,0.263758451679866,0
"79",2017-03-02 07:00:00,0.273388811875414,0
"80",2017-03-02 08:00:00,0.259898534261614,0
"81",2017-03-02 09:00:00,0.274859710281129,0
"82",2017-03-02 10:00:00,0.268862541868362,0
"83",2017-03-02 11:00:00,0.272110357913721,0
"84",2017-03-02 12:00:00,0.255485098484968,0
"85",2017-03-02 13:00:00,0.258360730626629,0
"86",2017-03-02 14:00:00,0.263359418408529,0
"87",2017-03-02 15:00:00,0.261818398507368,0
"88",2017-03-02 16:00:00,0.249813832226612,0
"89",2017-03-02 17:00:00,0.253294141652699,0
"90",2017-03-02 18:00:00,0.278727964058326,0
"91",2017-03-02 19:00:00,0.277015584026198,0
"92",2017-03-02 20:00:00,0.269468085483302,0
"93",2017-03-02 21:00:00,0.251038781599418,0
"94",2017-03-02 22:00:00,0.25973389924873,0
"95",2017-03-02 23:00:00,0.254135597540661,0
"96",2017-03-03 00:00:00,0.24716213847498,0
"97",2017-03-03 01:00:00,0.223112512256777,0
"98",2017-03-03 02:00:00,0.221372110708699,0
"99",2017-03-03 03:00:00,0.210966960424282,0
"100",2017-03-03 04:00:00,0.193615672176406,0
"101",2017-03-03 05:00:00,0.196521836080416,0
"102",2017-03-03 06:00:00,0.215433488607939,0
"103",2017-03-03 07:00:00,0.223764182155803,0
"104",2017-03-03 08:00:00,0.245976746296239,0
"105",2017-03-03 09:00:00,0.25899466563695,0
"106",2017-03-03 10:00:00,0.28234015716409,0
"107",2017-03-03 11:00:00,0.262279849462054,0
"108",2017-03-03 12:00:00,0.253493315870675,0
"109",2017-03-03 13:00:00,0.257505485198105,0
"110",2017-03-03 14:00:00,0.267483315200715,0
"111",2017-03-03 15:00:00,0.269924391195627,0
"112",2017-03-03 16:00:00,0.238162813632647,0
"113",2017-03-03 17:00:00,0.20742054216824,0
"114",2017-03-03 18:00:00,0.220956327677548,0
"115",2017-03-03 19:00:00,0.224584874802813,0
"116",2017-03-03 20:00:00,0.248277651559149,0
"117",2017-03-03 21:00:00,0.232239895227133,0
"118",2017-03-03 22:00:00,0.242306286314998,0
"119",2017-03-03 23:00:00,0.262925904105897,0
"120",2017-03-04 00:00:00,0.267848997780267,0
"121",2017-03-04 01:00:00,0.253953520570029,0
"122",2017-03-04 02:00:00,0.239174414869763,0
"123",2017-03-04 03:00:00,0.239431387026212,0
"124",2017-03-04 04:00:00,0.248390172412189,0
"125",2017-03-04 05:00:00,0.238262510635687,0
"126",2017-03-04 06:00:00,0.221499859385986,0
"127",2017-03-04 07:00:00,0.200790607621338,0
"128",2017-03-04 08:00:00,0.18627403015337,0
"129",2017-03-04 09:00:00,0.192805279691211,0
"130",2017-03-04 10:00:00,0.222180517759986,0
"131",2017-03-04 11:00:00,0.23094372190673,0
"132",2017-03-04 12:00:00,0.233188580295182,0
"133",2017-03-04 13:00:00,0.225608256099398,0
"134",2017-03-04 14:00:00,0.220379506397386,0
"135",2017-03-04 15:00:00,0.192597004520276,0
"136",2017-03-04 16:00:00,0.209048350878208,0
"137",2017-03-04 17:00:00,0.203114422437972,0
"138",2017-03-04 18:00:00,0.195755734144297,0
"139",2017-03-04 19:00:00,0.172611682969925,0
"140",2017-03-04 20:00:00,0.177226679149277,0
"141",2017-03-04 21:00:00,0.189909039033419,0
"142",2017-03-04 22:00:00,0.193134700201999,0
"143",2017-03-04 23:00:00,0.200451635703122,0
"144",2017-03-05 00:00:00,0.188226860702083,0
"145",2017-03-05 01:00:00,0.191084904667445,0
"146",2017-03-05 02:00:00,0.176994292338529,0
"147",2017-03-05 03:00:00,0.188516886441078,0
"148",2017-03-05 04:00:00,0.191715862544572,0
"149",2017-03-05 05:00:00,0.192648228849764,0
"150",2017-03-05 06:00:00,0.18223768461364,0
"151",2017-03-05 07:00:00,0.178706812891111,0
"152",2017-03-05 08:00:00,0.171241219895552,0
"153",2017-03-05 09:00:00,0.194365605177661,0
"154",2017-03-05 10:00:00,0.206763554878949,0
"155",2017-03-05 11:00:00,0.211093674327765,0
"156",2017-03-05 12:00:00,0.209638171530041,0
"157",2017-03-05 13:00:00,0.202717878823357,0
"158",2017-03-05 14:00:00,0.185485299234285,0
"159",2017-03-05 15:00:00,0.182909130402018,0
"160",2017-03-05 16:00:00,0.17574694148448,0
"161",2017-03-05 17:00:00,0.164254251784981,0
"162",2017-03-05 18:00:00,0.168573211854785,0
"163",2017-03-05 19:00:00,0.14836528950074,0
"164",2017-03-05 20:00:00,0.161001707598234,0
"165",2017-03-05 21:00:00,0.15914086126982,0
"166",2017-03-05 22:00:00,0.149292704232283,0
"167",2017-03-05 23:00:00,0.1422288969143,0
"168",2017-03-06 00:00:00,0.156413373161883,0
"169",2017-03-06 01:00:00,0.15860321788587,0
"170",2017-03-06 02:00:00,0.153833430669369,0
"171",2017-03-06 03:00:00,0.164756915379876,0
"172",2017-03-06 04:00:00,0.181025977146425,0
"173",2017-03-06 05:00:00,0.154079996046397,0
"174",2017-03-06 06:00:00,0.159734971177295,0
"175",2017-03-06 07:00:00,0.184384533405046,0
"176",2017-03-06 08:00:00,0.175516270893866,0
"177",2017-03-06 09:00:00,0.167205837588861,0
"178",2017-03-06 10:00:00,0.181649494710692,0
"179",2017-03-06 11:00:00,0.193060392071918,0
"180",2017-03-06 12:00:00,0.189464797144927,0
"181",2017-03-06 13:00:00,0.18777212026522,0
"182",2017-03-06 14:00:00,0.179989816464552,0
"183",2017-03-06 15:00:00,0.185879029086994,0
"184",2017-03-06 16:00:00,0.178364505967271,0
"185",2017-03-06 17:00:00,0.17957267552526,0
"186",2017-03-06 18:00:00,0.16242293116213,0
"187",2017-03-06 19:00:00,0.150823262282664,0
"188",2017-03-06 20:00:00,0.14733909917734,0
"189",2017-03-06 21:00:00,0.13483883485181,0
"190",2017-03-06 22:00:00,0.130810996214249,0
"191",2017-03-06 23:00:00,0.136779253529245,0
"192",2017-03-07 00:00:00,0.156783383577238,0
"193",2017-03-07 01:00:00,0.159254466450151,0
"194",2017-03-07 02:00:00,0.142952846099912,0
"195",2017-03-07 03:00:00,0.15499724203999,0
"196",2017-03-07 04:00:00,0.153871833283191,0
"197",2017-03-07 05:00:00,0.168866197334708,0
"198",2017-03-07 06:00:00,0.168680153819905,0
"199",2017-03-07 07:00:00,0.193948076841886,0
"200",2017-03-07 08:00:00,0.183692937600714,0
"201",2017-03-07 09:00:00,0.178895296956342,0
"202",2017-03-07 10:00:00,0.180995257890504,0
"203",2017-03-07 11:00:00,0.193805491128576,0
"204",2017-03-07 12:00:00,0.197265248718686,0
"205",2017-03-07 13:00:00,0.201272422886368,0
"206",2017-03-07 14:00:00,0.198535241957528,0
"207",2017-03-07 15:00:00,0.179204575534744,0
"208",2017-03-07 16:00:00,0.173455216883613,0
"209",2017-03-07 17:00:00,0.171286867323025,0
"210",2017-03-07 18:00:00,0.150203327476056,0
"211",2017-03-07 19:00:00,0.143787403260497,0
"212",2017-03-07 20:00:00,0.15592374904086,0
"213",2017-03-07 21:00:00,0.170892802119225,0
"214",2017-03-07 22:00:00,0.16505272972253,0
"215",2017-03-07 23:00:00,0.177783125046456,0
"216",2017-03-08 00:00:00,0.175557515271945,0
"217",2017-03-08 01:00:00,0.179890811737472,0
"218",2017-03-08 02:00:00,0.182542808346101,0
"219",2017-03-08 03:00:00,0.174916997372893,0
"220",2017-03-08 04:00:00,0.190819016758691,0
"221",2017-03-08 05:00:00,0.17786841957674,0
"222",2017-03-08 06:00:00,0.178016749287079,0
"223",2017-03-08 07:00:00,0.194897045649713,0
"224",2017-03-08 08:00:00,0.185293355081234,0
"225",2017-03-08 09:00:00,0.190900045518118,0
"226",2017-03-08 10:00:00,0.176474103164874,0
"227",2017-03-08 11:00:00,0.191043083737653,0
"228",2017-03-08 12:00:00,0.185170052361717,0
"229",2017-03-08 13:00:00,0.165982600733413,0
"230",2017-03-08 14:00:00,0.152444469238697,0
"231",2017-03-08 15:00:00,0.151585928636742,0
"232",2017-03-08 16:00:00,0.150372000681234,0
"233",2017-03-08 17:00:00,0.151188122134177,0
"234",2017-03-08 18:00:00,0.140071608659926,0
"235",2017-03-08 19:00:00,0.122086683284136,0
"236",2017-03-08 20:00:00,0.121848849005198,0
"237",2017-03-08 21:00:00,0.144789431458633,0
"238",2017-03-08 22:00:00,0.146771648658558,0
"239",2017-03-08 23:00:00,0.153560863333285,0
"240",2017-03-09 00:00:00,0.152449545204039,0
"241",2017-03-09 01:00:00,0.150060740708572,0
"242",2017-03-09 02:00:00,0.151308671922661,0
"243",2017-03-09 03:00:00,0.148983883647853,0
"244",2017-03-09 04:00:00,0.147705837903827,0
"245",2017-03-09 05:00:00,0.159570898358547,0
"246",2017-03-09 06:00:00,0.16317424837234,0
"247",2017-03-09 07:00:00,0.171815872859551,0
"248",2017-03-09 08:00:00,0.159281599274731,0
"249",2017-03-09 09:00:00,0.148007966812331,0
"250",2017-03-09 10:00:00,0.149067398007471,0
"251",2017-03-09 11:00:00,0.151999728735704,0
"252",2017-03-09 12:00:00,0.131414045197684,0
"253",2017-03-09 13:00:00,0.133118714853029,0
"254",2017-03-09 14:00:00,0.133203107301019,0
"255",2017-03-09 15:00:00,0.136887885725253,0
"256",2017-03-09 16:00:00,0.131873496085121,0
"257",2017-03-09 17:00:00,0.142951750676577,0
"258",2017-03-09 18:00:00,0.121130737346316,0
"259",2017-03-09 19:00:00,0.128236384642716,0
"260",2017-03-09 20:00:00,0.14738227388362,0
"261",2017-03-09 21:00:00,0.142436998422708,0
"262",2017-03-09 22:00:00,0.135502517083481,0
"263",2017-03-09 23:00:00,0.126878172905768,0
"264",2017-03-10 00:00:00,0.131865133506674,0
"265",2017-03-10 01:00:00,0.143223587798163,0
"266",2017-03-10 02:00:00,0.145000370518715,0
"267",2017-03-10 03:00:00,0.140055278799328,0
"268",2017-03-10 04:00:00,0.128478685651471,0
"269",2017-03-10 05:00:00,0.139518020486605,0
"270",2017-03-10 06:00:00,0.141069004872383,0
"271",2017-03-10 07:00:00,0.136697704460973,0
"272",2017-03-10 08:00:00,0.131434643150723,0
"273",2017-03-10 09:00:00,0.131361957624087,0
"274",2017-03-10 10:00:00,0.137644842659866,0
"275",2017-03-10 11:00:00,0.124173480663117,0
"276",2017-03-10 12:00:00,0.127853853482788,0
"277",2017-03-10 13:00:00,0.123551602868668,0
"278",2017-03-10 14:00:00,0.131823281519703,0
"279",2017-03-10 15:00:00,0.141409020322259,0
"280",2017-03-10 16:00:00,0.139532959926412,0
"281",2017-03-10 17:00:00,0.133377080661902,0
"282",2017-03-10 18:00:00,0.128425996595149,0
"283",2017-03-10 19:00:00,0.111706508464382,0
"284",2017-03-10 20:00:00,0.105219897718462,0
"285",2017-03-10 21:00:00,0.117371647538731,0
"286",2017-03-10 22:00:00,0.103154967675589,0
"287",2017-03-10 23:00:00,0.0958804087228104,0
"288",2017-03-11 00:00:00,0.109629993260428,0
"289",2017-03-11 01:00:00,0.103343558905274,0
"290",2017-03-11 02:00:00,0.105062497651336,0
"291",2017-03-11 03:00:00,0.105862387172449,0
"292",2017-03-11 04:00:00,0.0995703256802939,0
"293",2017-03-11 05:00:00,0.106405295209611,0
"294",2017-03-11 06:00:00,0.105855449802486,0
"295",2017-03-11 07:00:00,0.115835831486646,0
"296",2017-03-11 08:00:00,0.123194208118417,0
"297",2017-03-11 09:00:00,0.115333737708455,0
"298",2017-03-11 10:00:00,0.121903402197992,0
"299",2017-03-11 11:00:00,0.124620129795008,0
"300",2017-03-11 12:00:00,0.121370054818255,0
"301",2017-03-11 13:00:00,0.127721506330123,0
"302",2017-03-11 14:00:00,0.13077222948983,0
"303",2017-03-11 15:00:00,0.133414735668419,0
