"","DateTime","CH4_ch4_atm","ebb_flux"
"1",2017-02-27 01:00:00,0.478476588573725,0
"2",2017-02-27 02:00:00,1.06041080293886,444.443979560516
"3",2017-02-27 03:00:00,1.46957426582403,0
"4",2017-02-27 04:00:00,1.39394065728842,0
"5",2017-02-27 05:00:00,1.44700569403963,0
"6",2017-02-27 06:00:00,1.31778488993215,0
"7",2017-02-27 07:00:00,1.25074962540203,0
"8",2017-02-27 08:00:00,1.15155629753697,0
"9",2017-02-27 09:00:00,1.12701341819533,0
"10",2017-02-27 10:00:00,1.12716178476923,0
"11",2017-02-27 11:00:00,1.22547555914147,0
"12",2017-02-27 12:00:00,1.27492039530182,0
"13",2017-02-27 13:00:00,1.19187677623944,0
"14",2017-02-27 14:00:00,1.15514587360754,0
"15",2017-02-27 15:00:00,1.16098418506301,0
"16",2017-02-27 16:00:00,1.10407666651581,0
"17",2017-02-27 17:00:00,1.0266699388273,0
"18",2017-02-27 18:00:00,0.977776721609084,0
"19",2017-02-27 19:00:00,0.854119900842727,0
"20",2017-02-27 20:00:00,0.885944902849105,0
"21",2017-02-27 21:00:00,0.892055638138436,0
"22",2017-02-27 22:00:00,0.954223034405217,0
"23",2017-02-27 23:00:00,0.903046758123931,0
"24",2017-02-28 00:00:00,0.90378094324463,0
"25",2017-02-28 01:00:00,0.999667338432312,0
"26",2017-02-28 02:00:00,0.902873518789716,0
"27",2017-02-28 03:00:00,0.91124108295939,0
"28",2017-02-28 04:00:00,0.889906142706094,0
"29",2017-02-28 05:00:00,0.926618717526419,0
"30",2017-02-28 06:00:00,0.801686296689427,0
"31",2017-02-28 07:00:00,0.79444236840828,0
"32",2017-02-28 08:00:00,0.73410533818335,0
"33",2017-02-28 09:00:00,0.71383896292264,0
"34",2017-02-28 10:00:00,0.670247857961746,0
"35",2017-02-28 11:00:00,0.685580103005623,0
"36",2017-02-28 12:00:00,0.652790878946255,0
"37",2017-02-28 13:00:00,0.570419820500279,0
"38",2017-02-28 14:00:00,0.57664965511587,0
"39",2017-02-28 15:00:00,0.573027111823425,0
"40",2017-02-28 16:00:00,0.604744835368664,0
"41",2017-02-28 17:00:00,0.571311164024936,0
"42",2017-02-28 18:00:00,0.492326322759366,0
"43",2017-02-28 19:00:00,0.420284845183853,0
"44",2017-02-28 20:00:00,0.414199231566212,0
"45",2017-02-28 21:00:00,0.425542979335477,0
"46",2017-02-28 22:00:00,0.423119030578112,0
"47",2017-02-28 23:00:00,0.41419605142948,0
"48",2017-03-01 00:00:00,0.455023731674461,0
"49",2017-03-01 01:00:00,0.441795578846302,0
"50",2017-03-01 02:00:00,0.411726473853205,0
"51",2017-03-01 03:00:00,0.394836350849972,0
"52",2017-03-01 04:00:00,0.389207022766467,0
"53",2017-03-01 05:00:00,0.395656929072295,0
"54",2017-03-01 06:00:00,0.394100009002705,0
"55",2017-03-01 07:00:00,0.377875700410327,0
"56",2017-03-01 08:00:00,0.369455497963487,0
"57",2017-03-01 09:00:00,0.350845707103033,0
"58",2017-03-01 10:00:00,0.398176603033254,0
"59",2017-03-01 11:00:00,0.375319128582839,0
"60",2017-03-01 12:00:00,0.37721149008513,0
"61",2017-03-01 13:00:00,0.357051061523155,0
"62",2017-03-01 14:00:00,0.341355931214051,0
"63",2017-03-01 15:00:00,0.318807494972803,0
"64",2017-03-01 16:00:00,0.297219535912249,0
"65",2017-03-01 17:00:00,0.284069011676335,0
"66",2017-03-01 18:00:00,0.246512996760818,0
"67",2017-03-01 19:00:00,0.235376137327395,0
"68",2017-03-01 20:00:00,0.250312832937115,0
"69",2017-03-01 21:00:00,0.262593934917432,0
"70",2017-03-01 22:00:00,0.262712896131769,0
"71",2017-03-01 23:00:00,0.268565356132321,0
"72",2017-03-02 00:00:00,0.293546287361223,0
"73",2017-03-02 01:00:00,0.285855250942976,0
"74",2017-03-02 02:00:00,0.295116822029391,0
"75",2017-03-02 03:00:00,0.285009197584194,0
"76",2017-03-02 04:00:00,0.286470359166597,0
"77",2017-03-02 05:00:00,0.293068389495758,0
"78",2017-03-02 06:00:00,0.275818594213224,0
"79",2017-03-02 07:00:00,0.282661624290498,0
"80",2017-03-02 08:00:00,0.265588208482971,0
"81",2017-03-02 09:00:00,0.27742683776863,0
"82",2017-03-02 10:00:00,0.266104778256505,0
"83",2017-03-02 11:00:00,0.264415841352066,0
