"","DateTime","CH4_ch4_atm","ebb_flux"
"1",2017-02-27 01:00:00,0.478476588573725,0
"2",2017-02-27 02:00:00,0.478232486144477,39.7098260849225
"3",2017-02-27 03:00:00,0.492123030869594,0
"4",2017-02-27 04:00:00,0.477839927392322,0
"5",2017-02-27 05:00:00,0.509357132007149,0
"6",2017-02-27 06:00:00,0.478258268096637,0
"7",2017-02-27 07:00:00,0.467857356220717,0
"8",2017-02-27 08:00:00,0.44417934041586,0
"9",2017-02-27 09:00:00,0.448130708942273,0
"10",2017-02-27 10:00:00,0.461901399058983,0
"11",2017-02-27 11:00:00,0.517435109734637,0
"12",2017-02-27 12:00:00,0.549247180386318,0
"13",2017-02-27 13:00:00,0.523605575470275,0
"14",2017-02-27 14:00:00,0.517489868038103,0
"15",2017-02-27 15:00:00,0.530656352736909,0
"16",2017-02-27 16:00:00,0.51508793171543,0
"17",2017-02-27 17:00:00,0.489471527298333,0
"18",2017-02-27 18:00:00,0.483587590958032,0
"19",2017-02-27 19:00:00,0.432548450820074,0
"20",2017-02-27 20:00:00,0.471450025821017,0
"21",2017-02-27 21:00:00,0.499845687700774,0
"22",2017-02-27 22:00:00,0.557394698988571,0
"23",2017-02-27 23:00:00,0.54462632446353,0
"24",2017-02-28 00:00:00,0.562044317628244,0
"25",2017-02-28 01:00:00,0.640755516708257,0
"26",2017-02-28 02:00:00,0.595050288426298,0
"27",2017-02-28 03:00:00,0.618959103009242,0
"28",2017-02-28 04:00:00,0.623509754677426,0
"29",2017-02-28 05:00:00,0.667377483419048,0
"30",2017-02-28 06:00:00,0.595748391640119,0
"31",2017-02-28 07:00:00,0.607583033201949,0
"32",2017-02-28 08:00:00,0.578580016422631,0
"33",2017-02-28 09:00:00,0.577704416859955,0
"34",2017-02-28 10:00:00,0.556918937153544,0
"35",2017-02-28 11:00:00,0.583297305101799,0
"36",2017-02-28 12:00:00,0.565311609733146,0
"37",2017-02-28 13:00:00,0.502568929850477,0
"38",2017-02-28 14:00:00,0.517039437812941,0
"39",2017-02-28 15:00:00,0.523252430636866,0
"40",2017-02-28 16:00:00,0.56264914701009,0
"41",2017-02-28 17:00:00,0.541955495758057,0
"42",2017-02-28 18:00:00,0.476132143483934,0
"43",2017-02-28 19:00:00,0.414802743054765,0
"44",2017-02-28 20:00:00,0.416665213865826,0
"45",2017-02-28 21:00:00,0.438262395917301,0
"46",2017-02-28 22:00:00,0.449253041184795,0
"47",2017-02-28 23:00:00,0.461331796935266,0
"48",2017-03-01 00:00:00,0.525028270456391,0
"49",2017-03-01 01:00:00,0.527865679987638,0
"50",2017-03-01 02:00:00,0.51056544421211,0
"51",2017-03-01 03:00:00,0.503141183273437,0
"52",2017-03-01 04:00:00,0.510378421798892,0
"53",2017-03-01 05:00:00,0.535261970829542,0
"54",2017-03-01 06:00:00,0.546153255367333,0
"55",2017-03-01 07:00:00,0.538470057089296,0
"56",2017-03-01 08:00:00,0.539215193804359,0
"57",2017-03-01 09:00:00,0.525527986180308,0
"58",2017-03-01 10:00:00,0.610622092266891,0
"59",2017-03-01 11:00:00,0.586420990962989,0
"60",2017-03-01 12:00:00,0.59980886814945,0
"61",2017-03-01 13:00:00,0.577637196956075,0
"62",2017-03-01 14:00:00,0.562001926931367,0
"63",2017-03-01 15:00:00,0.534304952652203,0
"64",2017-03-01 16:00:00,0.507187761298117,0
"65",2017-03-01 17:00:00,0.495344983796113,0
"66",2017-03-01 18:00:00,0.440845727337991,0
"67",2017-03-01 19:00:00,0.432766896878767,0
"68",2017-03-01 20:00:00,0.473267515271812,0
"69",2017-03-01 21:00:00,0.514320252622148,0
"70",2017-03-01 22:00:00,0.532164887663371,0
"71",2017-03-01 23:00:00,0.560744899690373,0
"72",2017-03-02 00:00:00,0.630960072803361,0
"73",2017-03-02 01:00:00,0.629520091863778,0
"74",2017-03-02 02:00:00,0.664367465007506,0
"75",2017-03-02 03:00:00,0.655031034468504,0
"76",2017-03-02 04:00:00,0.671163575722965,0
"77",2017-03-02 05:00:00,0.700023626430536,0
"78",2017-03-02 06:00:00,0.671350388090576,0
"79",2017-03-02 07:00:00,0.700427994960801,0
"80",2017-03-02 08:00:00,0.670174468299107,0
"81",2017-03-02 09:00:00,0.712599923513765,0
"82",2017-03-02 10:00:00,0.697961092529029,0
"83",2017-03-02 11:00:00,0.705391270301137,0
"84",2017-03-02 12:00:00,0.660884872186589,0
"85",2017-03-02 13:00:00,0.666975848644192,0
"86",2017-03-02 14:00:00,0.678468622622094,0
"87",2017-03-02 15:00:00,0.673907684610566,0
"88",2017-03-02 16:00:00,0.643055446715538,0
"89",2017-03-02 17:00:00,0.653363328019171,0
"90",2017-03-02 18:00:00,0.722949114360521,0
"91",2017-03-02 19:00:00,0.721343709690545,0
"92",2017-03-02 20:00:00,0.70233902320767,0
"93",2017-03-02 21:00:00,0.65732072886377,0
"94",2017-03-02 22:00:00,0.681093886664706,0
"95",2017-03-02 23:00:00,0.667729772352847,0
"96",2017-03-03 00:00:00,0.650165737356666,0
"97",2017-03-03 01:00:00,0.588122153850535,0
"98",2017-03-03 02:00:00,0.583915907177899,0
"99",2017-03-03 03:00:00,0.560529077284407,0
"100",2017-03-03 04:00:00,0.511799086600955,0
"101",2017-03-03 05:00:00,0.516568329471484,0
"102",2017-03-03 06:00:00,0.573690890108227,0
"103",2017-03-03 07:00:00,0.598812985427226,0
"104",2017-03-03 08:00:00,0.666782780742335,0
"105",2017-03-03 09:00:00,0.712829480935376,0
"106",2017-03-03 10:00:00,0.776353904782065,0
"107",2017-03-03 11:00:00,0.719990131273838,0
"108",2017-03-03 12:00:00,0.69336150837356,0
"109",2017-03-03 13:00:00,0.702267964454289,0
"110",2017-03-03 14:00:00,0.725176458857634,0
"111",2017-03-03 15:00:00,0.734795902550012,0
"112",2017-03-03 16:00:00,0.6463639444269,0
"113",2017-03-03 17:00:00,0.563478107854199,0
"114",2017-03-03 18:00:00,0.59955400515431,0
"115",2017-03-03 19:00:00,0.608756189262628,0
"116",2017-03-03 20:00:00,0.673003544544611,0
"117",2017-03-03 21:00:00,0.631246521829401,0
"118",2017-03-03 22:00:00,0.65830632809815,0
"119",2017-03-03 23:00:00,0.724492611578518,0
"120",2017-03-04 00:00:00,0.735573340132234,0
"121",2017-03-04 01:00:00,0.70522838193923,0
"122",2017-03-04 02:00:00,0.668704216103457,0
"123",2017-03-04 03:00:00,0.672002591296604,0
"124",2017-03-04 04:00:00,0.696861357115703,0
"125",2017-03-04 05:00:00,0.667207347410959,0
"126",2017-03-04 06:00:00,0.619080736611767,0
"127",2017-03-04 07:00:00,0.560026649465468,0
"128",2017-03-04 08:00:00,0.518435074717513,0
"129",2017-03-04 09:00:00,0.535485494527568,0
"130",2017-03-04 10:00:00,0.613939054114179,0
"131",2017-03-04 11:00:00,0.63607182515366,0
"132",2017-03-04 12:00:00,0.639402149121486,0
"133",2017-03-04 13:00:00,0.616288322166843,0
"134",2017-03-04 14:00:00,0.598267567965077,0
"135",2017-03-04 15:00:00,0.524210532082144,0
