"","DateTime","CH4_ch4_atm","ebb_flux"
"1",2017-02-27 01:00:00,0.478476588573725,0
"2",2017-02-27 02:00:00,18.8146285819055,363.035076170941
"3",2017-02-27 03:00:00,17.1524272043773,0
"4",2017-02-27 04:00:00,16.495559194612,0
"5",2017-02-27 05:00:00,17.31202467276,0
"6",2017-02-27 06:00:00,15.8354780776911,0
"7",2017-02-27 07:00:00,15.1452140772899,0
"8",2017-02-27 08:00:00,14.0036197930493,0
"9",2017-02-27 09:00:00,13.7634355268748,0
"10",2017-02-27 10:00:00,13.8235912326971,0
"11",2017-02-27 11:00:00,15.0929790636031,0
"12",2017-02-27 12:00:00,15.7692519854387,0
"13",2017-02-27 13:00:00,14.8059251769259,0
"14",2017-02-27 14:00:00,14.4123215243393,0
"15",2017-02-27 15:00:00,14.5488703245645,0
"16",2017-02-27 16:00:00,13.8968450479558,0
"17",2017-02-27 17:00:00,12.9796432459677,0
"18",2017-02-27 18:00:00,12.4153808369954,0
"19",2017-02-27 19:00:00,10.8931336000138,0
"20",2017-02-27 20:00:00,11.347404093036,0
"21",2017-02-27 21:00:00,11.4742216004953,0
"22",2017-02-27 22:00:00,12.3256728762452,0
"23",2017-02-27 23:00:00,11.7131202154082,0
"24",2017-02-28 00:00:00,11.7690925540156,0
"25",2017-02-28 01:00:00,13.0741714815626,0
"26",2017-02-28 02:00:00,11.8597135612507,0
"27",2017-02-28 03:00:00,12.0371222410241,0
"28",2017-02-28 04:00:00,11.8372214855382,0
"29",2017-02-28 05:00:00,12.3798082152089,0
"30",2017-02-28 06:00:00,10.7974796786742,0
"31",2017-02-28 07:00:00,10.7651257787336,0
"32",2017-02-28 08:00:00,10.0263658759034,0
"33",2017-02-28 09:00:00,9.79155193938388,0
"34",2017-02-28 10:00:00,9.23312976452967,0
"35",2017-02-28 11:00:00,9.48380209722759,0
"36",2017-02-28 12:00:00,9.0683092174753,0
"37",2017-02-28 13:00:00,7.95793514140888,0
"38",2017-02-28 14:00:00,8.0794234595618,0
"39",2017-02-28 15:00:00,8.06331392808419,0
"40",2017-02-28 16:00:00,8.54655751831927,0
"41",2017-02-28 17:00:00,8.10894815044885,0
"42",2017-02-28 18:00:00,7.01826481913154,0
"43",2017-02-28 19:00:00,6.01712504438833,0
"44",2017-02-28 20:00:00,5.95577701201949,0
"45",2017-02-28 21:00:00,6.14504414954235,0
"46",2017-02-28 22:00:00,6.13604541320773,0
"47",2017-02-28 23:00:00,6.03161685838018,0
"48",2017-03-01 00:00:00,6.65411373352323,0
"49",2017-03-01 01:00:00,6.48786753355967,0
"50",2017-03-01 02:00:00,6.07129073745568,0
"51",2017-03-01 03:00:00,5.84683807672203,0
"52",2017-03-01 04:00:00,5.78808014017068,0
"53",2017-03-01 05:00:00,5.91388435042435,0
"54",2017-03-01 06:00:00,5.91589097773842,0
"55",2017-03-01 07:00:00,5.71052448144375,0
"56",2017-03-01 08:00:00,5.60736587933046,0
"57",2017-03-01 09:00:00,5.36746580337355,0
"58",2017-03-01 10:00:00,6.11759117970671,0
"59",2017-03-01 11:00:00,5.79082043949167,0
"60",2017-03-01 12:00:00,5.84475724405179,0
"61",2017-03-01 13:00:00,5.55606551296445,0
