"","DateTime","CH4_ch4_atm","ebb_flux"
"1",2017-02-27 01:00:00,0.478476588573725,0
"2",2017-02-27 02:00:00,0.935551700613373,439.244405607649
"3",2017-02-27 03:00:00,1.35127620602788,0
"4",2017-02-27 04:00:00,1.27780816128702,0
"5",2017-02-27 05:00:00,1.3227121891515,0
"6",2017-02-27 06:00:00,1.20188332281432,0
"7",2017-02-27 07:00:00,1.13785311453986,0
"8",2017-02-27 08:00:00,1.04527512717454,0
"9",2017-02-27 09:00:00,1.02071765289346,0
"10",2017-02-27 10:00:00,1.01857798291791,0
"11",2017-02-27 11:00:00,1.104952968708,0
"12",2017-02-27 12:00:00,1.14695177288583,0
"13",2017-02-27 13:00:00,1.06982015505889,0
"14",2017-02-27 14:00:00,1.03449894873701,0
"15",2017-02-27 15:00:00,1.03737174504096,0
"16",2017-02-27 16:00:00,0.984289483976569,0
"17",2017-02-27 17:00:00,0.913214910793875,0
"18",2017-02-27 18:00:00,0.867784505116125,0
"19",2017-02-27 19:00:00,0.756324073414459,0
"20",2017-02-27 20:00:00,0.78276984018336,0
"21",2017-02-27 21:00:00,0.786428254362872,0
"22",2017-02-27 22:00:00,0.839369707486896,0
"23",2017-02-27 23:00:00,0.792585430434116,0
"24",2017-02-28 00:00:00,0.791478654462889,0
"25",2017-02-28 01:00:00,0.873488148774103,0
"26",2017-02-28 02:00:00,0.787131489875692,0
"27",2017-02-28 03:00:00,0.792554567002625,0
"28",2017-02-28 04:00:00,0.772083991956417,0
"29",2017-02-28 05:00:00,0.802120438770344,0
"30",2017-02-28 06:00:00,0.692185458356577,0
"31",2017-02-28 07:00:00,0.684283530598921,0
"32",2017-02-28 08:00:00,0.630694041790974,0
"33",2017-02-28 09:00:00,0.611904892420841,0
"34",2017-02-28 10:00:00,0.573248356752784,0
"35",2017-02-28 11:00:00,0.585048527737051,0
"36",2017-02-28 12:00:00,0.555810925828395,0
"37",2017-02-28 13:00:00,0.484570178333126,0
"38",2017-02-28 14:00:00,0.488747770431181,0
"39",2017-02-28 15:00:00,0.484574370620475,0
"40",2017-02-28 16:00:00,0.510235003526403,0
"41",2017-02-28 17:00:00,0.48093964469615,0
"42",2017-02-28 18:00:00,0.413509672477479,0
"43",2017-02-28 19:00:00,0.352206391132431,0
"44",2017-02-28 20:00:00,0.346319152195887,0
"45",2017-02-28 21:00:00,0.355006106190179,0
"46",2017-02-28 22:00:00,0.352193322372494,0
"47",2017-02-28 23:00:00,0.344005562311856,0
"48",2017-03-01 00:00:00,0.37707040434949,0
"49",2017-03-01 01:00:00,0.365289962705755,0
"50",2017-03-01 02:00:00,0.339676206911807,0
"51",2017-03-01 03:00:00,0.325011230955183,0
"52",2017-03-01 04:00:00,0.319663415594419,0
"53",2017-03-01 05:00:00,0.324214673754145,0
"54",2017-03-01 06:00:00,0.32220791200538,0
"55",2017-03-01 07:00:00,0.30818563513607,0
"56",2017-03-01 08:00:00,0.300635365170032,0
"57",2017-03-01 09:00:00,0.284760582553021,0
"58",2017-03-01 10:00:00,0.322445118504679,0
"59",2017-03-01 11:00:00,0.30324318274799,0
"60",2017-03-01 12:00:00,0.304076883472622,0
"61",2017-03-01 13:00:00,0.287166041810861,0
"62",2017-03-01 14:00:00,0.273913065597158,0
"63",2017-03-01 15:00:00,0.255231171885312,0
"64",2017-03-01 16:00:00,0.237399937363869,0
"65",2017-03-01 17:00:00,0.226375477507232,0
"66",2017-03-01 18:00:00,0.195996545395563,0
"67",2017-03-01 19:00:00,0.18671506662576,0
"68",2017-03-01 20:00:00,0.198110581845011,0
"69",2017-03-01 21:00:00,0.207360787090504,0
