"","DateTime","CH4_ch4_atm","ebb_flux"
"1",2017-02-27 01:00:00,0.478476588573725,0
"2",2017-02-27 02:00:00,1.49662417930534,441.661641650859
"3",2017-02-27 03:00:00,1.85586612394204,0
"4",2017-02-27 04:00:00,1.76947518369925,0
"5",2017-02-27 05:00:00,1.84517304759841,0
"6",2017-02-27 06:00:00,1.6854744287237,0
"7",2017-02-27 07:00:00,1.60577904442066,0
"8",2017-02-27 08:00:00,1.48284535563006,0
"9",2017-02-27 09:00:00,1.45556781695615,0
"10",2017-02-27 10:00:00,1.46009487230003,0
"11",2017-02-27 11:00:00,1.59217635229089,0
"12",2017-02-27 12:00:00,1.6613953125365,0
"13",2017-02-27 13:00:00,1.55787686754517,0
"14",2017-02-27 14:00:00,1.51445515201986,0
"15",2017-02-27 15:00:00,1.52673659763722,0
"16",2017-02-27 16:00:00,1.45631583953859,0
"17",2017-02-27 17:00:00,1.35832109369624,0
"18",2017-02-27 18:00:00,1.29750959528919,0
"19",2017-02-27 19:00:00,1.13685865668869,0
"20",2017-02-27 20:00:00,1.18271583288869,0
"21",2017-02-27 21:00:00,1.19439553792132,0
"22",2017-02-27 22:00:00,1.28141799420961,0
"23",2017-02-27 23:00:00,1.21628714173884,0
"24",2017-02-28 00:00:00,1.22082799341892,0
"25",2017-02-28 01:00:00,1.35441006061927,0
"26",2017-02-28 02:00:00,1.22696651725618,0
"27",2017-02-28 03:00:00,1.24243325267283,0
"28",2017-02-28 04:00:00,1.21773105738172,0
"29",2017-02-28 05:00:00,1.27181076953366,0
"30",2017-02-28 06:00:00,1.1046092442676,0
"31",2017-02-28 07:00:00,1.09836961711539,0
"32",2017-02-28 08:00:00,1.01884809048633,0
"33",2017-02-28 09:00:00,0.993697284671989,0
"34",2017-02-28 10:00:00,0.935817417050876,0
"35",2017-02-28 11:00:00,0.960076437760948,0
"36",2017-02-28 12:00:00,0.916902935444541,0
"37",2017-02-28 13:00:00,0.803637059216826,0
