"","DateTime","CH4_ch4_atm","ebb_flux"
"1",2017-02-27 01:00:00,0.478476588573725,0
"2",2017-02-27 02:00:00,0.630221307509176,460.126960652268
"3",2017-02-27 03:00:00,1.10380984576817,0
"4",2017-02-27 04:00:00,1.02965136788484,0
"5",2017-02-27 05:00:00,1.05226432198317,0
"6",2017-02-27 06:00:00,0.946037761236591,0
"7",2017-02-27 07:00:00,0.885082656074991,0
"8",2017-02-27 08:00:00,0.804502148288722,0
"9",2017-02-27 09:00:00,0.777323039206129,0
"10",2017-02-27 10:00:00,0.767512630164459,0
"11",2017-02-27 11:00:00,0.823810933298345,0
"12",2017-02-27 12:00:00,0.846039502475955,0
"13",2017-02-27 13:00:00,0.780732144163517,0
"14",2017-02-27 14:00:00,0.746903237882547,0
"15",2017-02-27 15:00:00,0.741027960452255,0
"16",2017-02-27 16:00:00,0.69566868162987,0
"17",2017-02-27 17:00:00,0.638634109075669,0
"18",2017-02-27 18:00:00,0.600532561696243,0
"19",2017-02-27 19:00:00,0.517863313071637,0
"20",2017-02-27 20:00:00,0.530398943300045,0
"21",2017-02-27 21:00:00,0.527329400112184,0
"22",2017-02-27 22:00:00,0.556923623309114,0
"23",2017-02-27 23:00:00,0.520302404778966,0
"24",2017-02-28 00:00:00,0.514003304839375,0
"25",2017-02-28 01:00:00,0.561052524589867,0
"26",2017-02-28 02:00:00,0.500166846840941,0
"27",2017-02-28 03:00:00,0.497871045292843,0
"28",2017-02-28 04:00:00,0.479260666849915,0
"29",2017-02-28 05:00:00,0.492543042635323,0
"30",2017-02-28 06:00:00,0.419820802486372,0
"31",2017-02-28 07:00:00,0.410275144294742,0
"32",2017-02-28 08:00:00,0.373539405969678,0
"33",2017-02-28 09:00:00,0.35850416936357,0
"34",2017-02-28 10:00:00,0.332232562281883,0
"35",2017-02-28 11:00:00,0.335421818707798,0
"36",2017-02-28 12:00:00,0.315209187281317,0
"37",2017-02-28 13:00:00,0.271807219971402,0
"38",2017-02-28 14:00:00,0.271171086599292,0
"39",2017-02-28 15:00:00,0.265946489130982,0
"40",2017-02-28 16:00:00,0.277006777163307,0
"41",2017-02-28 17:00:00,0.258303796472383,0
"42",2017-02-28 18:00:00,0.219694801310402,0
"43",2017-02-28 19:00:00,0.185116794081274,0
"44",2017-02-28 20:00:00,0.180054008572373,0
"45",2017-02-28 21:00:00,0.18259131140752,0
"46",2017-02-28 22:00:00,0.179199761096623,0
"47",2017-02-28 23:00:00,0.173175058618176,0
"48",2017-03-01 00:00:00,0.187779207878926,0
"49",2017-03-01 01:00:00,0.179950809737864,0
"50",2017-03-01 02:00:00,0.165543392172262,0
"51",2017-03-01 03:00:00,0.156677872525979,0
"52",2017-03-01 04:00:00,0.152433575710988,0
"53",2017-03-01 05:00:00,0.152882661884398,0
"54",2017-03-01 06:00:00,0.150267174919904,0
"55",2017-03-01 07:00:00,0.142022283481472,0
"56",2017-03-01 08:00:00,0.137013536584193,0
"57",2017-03-01 09:00:00,0.128169869163374,0
"58",2017-03-01 10:00:00,0.143528311106192,0
"59",2017-03-01 11:00:00,0.133480034766389,0
"60",2017-03-01 12:00:00,0.132356154748144,0
"61",2017-03-01 13:00:00,0.123598926656027,0
"62",2017-03-01 14:00:00,0.116576606450841,0
"63",2017-03-01 15:00:00,0.107408472035214,0
"64",2017-03-01 16:00:00,0.0987829223727036,0
"65",2017-03-01 17:00:00,0.0931405645497265,0
"66",2017-03-01 18:00:00,0.0797362098049457,0
"67",2017-03-01 19:00:00,0.0751094451812164,0
"68",2017-03-01 20:00:00,0.078797395347038,0
"69",2017-03-01 21:00:00,0.0815548347266526,0
"70",2017-03-01 22:00:00,0.0804947641093137,0
"71",2017-03-01 23:00:00,0.08118912743935,0
"72",2017-03-02 00:00:00,0.0875029578012437,0
"73",2017-03-02 01:00:00,0.0839318434293285,0
"74",2017-03-02 02:00:00,0.0852540623604417,0
"75",2017-03-02 03:00:00,0.0809622566817936,0
"76",2017-03-02 04:00:00,0.0800179613810099,0
"77",2017-03-02 05:00:00,0.0805074704044041,0
"78",2017-03-02 06:00:00,0.0745336955411152,0
"79",2017-03-02 07:00:00,0.0751586093854476,0
"80",2017-03-02 08:00:00,0.0694901935522676,0
"81",2017-03-02 09:00:00,0.0714380453836324,0
"82",2017-03-02 10:00:00,0.0675586658496124,0
"83",2017-03-02 11:00:00,0.0661835837511283,0
"84",2017-03-02 12:00:00,0.0601747801646693,0
"85",2017-03-02 13:00:00,0.0589173704918159,0
"86",2017-03-02 14:00:00,0.0580988207954413,0
