"","DateTime","CH4_ch4_atm","ebb_flux"
"1",2017-02-27 01:00:00,0.478476588573725,0
"2",2017-02-27 02:00:00,0.454890228436782,0
"3",2017-02-27 03:00:00,0.40572615696067,0
"4",2017-02-27 04:00:00,0.386312036272713,0
"5",2017-02-27 05:00:00,0.40320418865396,0
"6",2017-02-27 06:00:00,0.370311755901601,0
"7",2017-02-27 07:00:00,0.354096056506897,0
"8",2017-02-27 08:00:00,0.328810600011291,0
"9",2017-02-27 09:00:00,0.324570696811238,0
"10",2017-02-27 10:00:00,0.327420626173571,0
"11",2017-02-27 11:00:00,0.359081142229407,0
"12",2017-02-27 12:00:00,0.376760104596908,0
"13",2017-02-27 13:00:00,0.355258817205059,0
"14",2017-02-27 14:00:00,0.347311777714373,0
"15",2017-02-27 15:00:00,0.35215550633855,0
"16",2017-02-27 16:00:00,0.337887211541864,0
"17",2017-02-27 17:00:00,0.317030228913116,0
"18",2017-02-27 18:00:00,0.304766132035809,0
"19",2017-02-27 19:00:00,0.268661597905873,0
"20",2017-02-27 20:00:00,0.281423707781622,0
"21",2017-02-27 21:00:00,0.286204367561565,0
"22",2017-02-27 22:00:00,0.309163242718855,0
"23",2017-02-27 23:00:00,0.295463015251858,0
"24",2017-02-28 00:00:00,0.298724042705286,0
"25",2017-02-28 01:00:00,0.333769304339796,0
"26",2017-02-28 02:00:00,0.304349201613166,0
"27",2017-02-28 03:00:00,0.31005907865377,0
"28",2017-02-28 04:00:00,0.305438127415804,0
"29",2017-02-28 05:00:00,0.321117182547137,0
"30",2017-02-28 06:00:00,0.280080254855007,0
"31",2017-02-28 07:00:00,0.280039573973809,0
"32",2017-02-28 08:00:00,0.260874638956574,0
"33",2017-02-28 09:00:00,0.256184004358438,0
"34",2017-02-28 10:00:00,0.242940425735248,0
"35",2017-02-28 11:00:00,0.251001597124105,0
"36",2017-02-28 12:00:00,0.241333741146436,0
"37",2017-02-28 13:00:00,0.212938132890267,0
"38",2017-02-28 14:00:00,0.217394074336205,0
"39",2017-02-28 15:00:00,0.218227858278096,0
"40",2017-02-28 16:00:00,0.232698591799442,0
"41",2017-02-28 17:00:00,0.222162747818231,0
"42",2017-02-28 18:00:00,0.193472004306969,0
"43",2017-02-28 19:00:00,0.166931540662187,0
"44",2017-02-28 20:00:00,0.166271147575592,0
"45",2017-02-28 21:00:00,0.172745455871277,0
"46",2017-02-28 22:00:00,0.173749992911462,0
"47",2017-02-28 23:00:00,0.172258956118844,0
"48",2017-03-01 00:00:00,0.191515098744316,0
"49",2017-03-01 01:00:00,0.188186202762025,0
"50",2017-03-01 02:00:00,0.177416544933127,0
"51",2017-03-01 03:00:00,0.172056410961825,0
"52",2017-03-01 04:00:00,0.171441491413336,0
"53",2017-03-01 05:00:00,0.176163064779644,0
"54",2017-03-01 06:00:00,0.177523454905888,0
"55",2017-03-01 07:00:00,0.171931375753788,0
"56",2017-03-01 08:00:00,0.170088744521652,0
"57",2017-03-01 09:00:00,0.163018180863646,0
"58",2017-03-01 10:00:00,0.187225657607694,0
"59",2017-03-01 11:00:00,0.178542248235161,0
"60",2017-03-01 12:00:00,0.181527080494823,0
"61",2017-03-01 13:00:00,0.173848258315103,0
"62",2017-03-01 14:00:00,0.168193875141042,0
"63",2017-03-01 15:00:00,0.158991570014635,0
"64",2017-03-01 16:00:00,0.150051623473014,0
"65",2017-03-01 17:00:00,0.145234195314187,0
"66",2017-03-01 18:00:00,0.127712711688979,0
"67",2017-03-01 19:00:00,0.123622648950102,0
"68",2017-03-01 20:00:00,0.133308230493132,0
"69",2017-03-01 21:00:00,0.141969818339625,0
"70",2017-03-01 22:00:00,0.144127128230169,0
"71",2017-03-01 23:00:00,0.149235818556179,0
"72",2017-03-02 00:00:00,0.165184047536174,0
"73",2017-03-02 01:00:00,0.162618950713135,0
"74",2017-03-02 02:00:00,0.169285666331385,0
"75",2017-03-02 03:00:00,0.164631213709468,0
"76",2017-03-02 04:00:00,0.166591729443765,0
"77",2017-03-02 05:00:00,0.171636104236878,0
"78",2017-03-02 06:00:00,0.162761528920424,0
"79",2017-03-02 07:00:00,0.168111876563413,0
"80",2017-03-02 08:00:00,0.159262024897286,0
"81",2017-03-02 09:00:00,0.167812808884422,0
"82",2017-03-02 10:00:00,0.16319108206545,0
"83",2017-03-02 11:00:00,0.164317245163823,0
"84",2017-03-02 12:00:00,0.153542706376067,0
"85",2017-03-02 13:00:00,0.154534522315431,0
"86",2017-03-02 14:00:00,0.15672743904698,0
"87",2017-03-02 15:00:00,0.154978409392297,0
"88",2017-03-02 16:00:00,0.146989011203687,0
"89",2017-03-02 17:00:00,0.148055540508911,0
"90",2017-03-02 18:00:00,0.161696511422659,0
"91",2017-03-02 19:00:00,0.159642988703671,0
"92",2017-03-02 20:00:00,0.153909358079601,0
"93",2017-03-02 21:00:00,0.142918819664019,0
"94",2017-03-02 22:00:00,0.146996144215292,0
"95",2017-03-02 23:00:00,0.14296666512482,0
"96",2017-03-03 00:00:00,0.138228121163649,0
"97",2017-03-03 01:00:00,0.124047253823479,0
"98",2017-03-03 02:00:00,0.122384405095764,0
"99",2017-03-03 03:00:00,0.11655024513133,0
"100",2017-03-03 04:00:00,0.105871976799166,0
"101",2017-03-03 05:00:00,0.106177192854558,0
"102",2017-03-03 06:00:00,0.116785774898076,0
"103",2017-03-03 07:00:00,0.120809796836972,0
"104",2017-03-03 08:00:00,0.132399958054319,0
"105",2017-03-03 09:00:00,0.138907072066734,0
"106",2017-03-03 10:00:00,0.15079081806668,0
"107",2017-03-03 11:00:00,0.139538976022331,0
"108",2017-03-03 12:00:00,0.134219121680742,0
"109",2017-03-03 13:00:00,0.135666842185864,0
