"","DateTime","CH4_ch4_atm","ebb_flux"
"1",2017-02-27 01:00:00,0.478476588573725,0
"2",2017-02-27 02:00:00,0.488933316585411,322.999761720979
"3",2017-02-27 03:00:00,0.825578671435149,0
"4",2017-02-27 04:00:00,0.779585991005438,0
"5",2017-02-27 05:00:00,0.806917947303709,0
"6",2017-02-27 06:00:00,0.735869210077497,0
"7",2017-02-27 07:00:00,0.697707753662249,0
"8",2017-02-27 08:00:00,0.643293312540685,0
"9",2017-02-27 09:00:00,0.630483367542706,0
"10",2017-02-27 10:00:00,0.631469564874149,0
"11",2017-02-27 11:00:00,0.6875336267043,0
"12",2017-02-27 12:00:00,0.716313833867794,0
"13",2017-02-27 13:00:00,0.670635060218424,0
"14",2017-02-27 14:00:00,0.650921588083314,0
"15",2017-02-27 15:00:00,0.655166014648868,0
"16",2017-02-27 16:00:00,0.62395756646989,0
"17",2017-02-27 17:00:00,0.581048252969473,0
"18",2017-02-27 18:00:00,0.554162364927204,0
"19",2017-02-27 19:00:00,0.484775463928652,0
"20",2017-02-27 20:00:00,0.503546782053583,0
"21",2017-02-27 21:00:00,0.507731180539492,0
"22",2017-02-27 22:00:00,0.543861260237736,0
"23",2017-02-27 23:00:00,0.515360899313227,0
"24",2017-02-28 00:00:00,0.516308882059433,0
"25",2017-02-28 01:00:00,0.571443046568533,0
"26",2017-02-28 02:00:00,0.5168129876146,0
"27",2017-02-28 03:00:00,0.521512115716636,0
"28",2017-02-28 04:00:00,0.508777722767884,0
"29",2017-02-28 05:00:00,0.530456213803492,0
"30",2017-02-28 06:00:00,0.458127446796767,0
"31",2017-02-28 07:00:00,0.453947918222966,0
"32",2017-02-28 08:00:00,0.418816749034562,0
"33",2017-02-28 09:00:00,0.407796018292449,0
"34",2017-02-28 10:00:00,0.383403405719431,0
"35",2017-02-28 11:00:00,0.392738894659592,0
"36",2017-02-28 12:00:00,0.374498878057142,0
"37",2017-02-28 13:00:00,0.327725147490571,0
"38",2017-02-28 14:00:00,0.331789825214157,0
"39",2017-02-28 15:00:00,0.330186065962228,0
