"","DateTime","CH4_ch4_atm","ebb_flux"
"1",2017-02-27 01:00:00,0.478476588573725,0
"2",2017-02-27 02:00:00,0.537875019399237,292.10993921139
"3",2017-02-27 03:00:00,0.831840172404867,0
"4",2017-02-27 04:00:00,0.786998007709324,0
"5",2017-02-27 05:00:00,0.815937557137622,0
"6",2017-02-27 06:00:00,0.744800079458914,0
"7",2017-02-27 07:00:00,0.70712950785057,0
"8",2017-02-27 08:00:00,0.652588909469713,0
"9",2017-02-27 09:00:00,0.64018943965142,0
"10",2017-02-27 10:00:00,0.641787418620391,0
"11",2017-02-27 11:00:00,0.699418175235523,0
"12",2017-02-27 12:00:00,0.729379792374844,0
"13",2017-02-27 13:00:00,0.683513285728457,0
"14",2017-02-27 14:00:00,0.66405168569953,0
"15",2017-02-27 15:00:00,0.669017447247113,0
"16",2017-02-27 16:00:00,0.637755579061251,0
"17",2017-02-27 17:00:00,0.594461214254147,0
"18",2017-02-27 18:00:00,0.567486114649538,0
"19",2017-02-27 19:00:00,0.496902635753049,0
"20",2017-02-27 20:00:00,0.516622134789644,0
"21",2017-02-27 21:00:00,0.521397515872084,0
"22",2017-02-27 22:00:00,0.559023641262536,0
"23",2017-02-27 23:00:00,0.530237346231752,0
"24",2017-02-28 00:00:00,0.53174758274266,0
"25",2017-02-28 01:00:00,0.58916067188944,0
"26",2017-02-28 02:00:00,0.533344287780605,0
"27",2017-02-28 03:00:00,0.538835905117422,0
"28",2017-02-28 04:00:00,0.5263755569697,0
"29",2017-02-28 05:00:00,0.549328278730318,0
"30",2017-02-28 06:00:00,0.475108794389101,0
"31",2017-02-28 07:00:00,0.471324995594291,0
"32",2017-02-28 08:00:00,0.435457859511771,0
"33",2017-02-28 09:00:00,0.424399558581433,0
"34",2017-02-28 10:00:00,0.399390379887258,0
"35",2017-02-28 11:00:00,0.409495767395754,0
"36",2017-02-28 12:00:00,0.390843746256418,0
"37",2017-02-28 13:00:00,0.342353174793634,0
"38",2017-02-28 14:00:00,0.346928301057484,0
"39",2017-02-28 15:00:00,0.345579050006101,0
"40",2017-02-28 16:00:00,0.36558206246514,0
"41",2017-02-28 17:00:00,0.346188985989345,0
