"","DateTime","CH4_ch4_atm","ebb_flux"
"1",2017-02-27 01:00:00,0.478476588573725,0
"2",2017-02-27 02:00:00,0.459213578310031,15.267565379298
"3",2017-02-27 03:00:00,0.433554349207854,0
"4",2017-02-27 04:00:00,0.414911945074538,0
"5",2017-02-27 05:00:00,0.435554744748268,0
"6",2017-02-27 06:00:00,0.402676958355033,0
"7",2017-02-27 07:00:00,0.387581338821116,0
"8",2017-02-27 08:00:00,0.362477772633153,0
"9",2017-02-27 09:00:00,0.360419447942747,0
"10",2017-02-27 10:00:00,0.366294334930408,0
"11",2017-02-27 11:00:00,0.4047619437434,0
"12",2017-02-27 12:00:00,0.426641529583514,0
"13",2017-02-27 13:00:00,0.404100289269549,0
"14",2017-02-27 14:00:00,0.396851914302289,0
"15",2017-02-27 15:00:00,0.404449100104144,0
"16",2017-02-27 16:00:00,0.390202061261879,0
"17",2017-02-27 17:00:00,0.36837551934433,0
"18",2017-02-27 18:00:00,0.358104036634178,0
"19",2017-02-27 19:00:00,0.317926321548372,0
"20",2017-02-27 20:00:00,0.338422536712384,0
"21",2017-02-27 21:00:00,0.350091573126451,0
"22",2017-02-27 22:00:00,0.383317628897091,0
"23",2017-02-27 23:00:00,0.370011180540093,0
"24",2017-02-28 00:00:00,0.377218262038573,0
"25",2017-02-28 01:00:00,0.424881675655912,0
"26",2017-02-28 02:00:00,0.3912177496084,0
"27",2017-02-28 03:00:00,0.402127720983423,0
"28",2017-02-28 04:00:00,0.40009640846756,0
"29",2017-02-28 05:00:00,0.424939200424405,0
"30",2017-02-28 06:00:00,0.374717908214641,0
"31",2017-02-28 07:00:00,0.378726656499496,0
"32",2017-02-28 08:00:00,0.356823191195076,0
"33",2017-02-28 09:00:00,0.354095719513705,0
"34",2017-02-28 10:00:00,0.339354514010984,0
"35",2017-02-28 11:00:00,0.354001380895076,0
"36",2017-02-28 12:00:00,0.342592514652496,0
"37",2017-02-28 13:00:00,0.304033839246675,0
"38",2017-02-28 14:00:00,0.312318257667177,0
"39",2017-02-28 15:00:00,0.315763100886404,0
"40",2017-02-28 16:00:00,0.339328863488857,0
"41",2017-02-28 17:00:00,0.32681134339487,0
"42",2017-02-28 18:00:00,0.287006294052607,0
"43",2017-02-28 19:00:00,0.249915999973806,0
"44",2017-02-28 20:00:00,0.251018498132705,0
"45",2017-02-28 21:00:00,0.263788180141551,0
"46",2017-02-28 22:00:00,0.26912356651937,0
"47",2017-02-28 23:00:00,0.272924117943158,0
"48",2017-03-01 00:00:00,0.308454850530649,0
"49",2017-03-01 01:00:00,0.307999302181196,0
"50",2017-03-01 02:00:00,0.295022882036544,0
"51",2017-03-01 03:00:00,0.289439684830283,0
"52",2017-03-01 04:00:00,0.291671957934802,0
"53",2017-03-01 05:00:00,0.30359177585496,0
"54",2017-03-01 06:00:00,0.309316775087013,0
"55",2017-03-01 07:00:00,0.303134425323593,0
"56",2017-03-01 08:00:00,0.303187563944083,0
"57",2017-03-01 09:00:00,0.293737691121719,0
"58",2017-03-01 10:00:00,0.341001169717508,0
"59",2017-03-01 11:00:00,0.327745287648326,0
"60",2017-03-01 12:00:00,0.335566701555113,0
"61",2017-03-01 13:00:00,0.323604429319507,0
"62",2017-03-01 14:00:00,0.315330658274662,0
"63",2017-03-01 15:00:00,0.30030043389728,0
