"","DateTime","CH4_ch4_atm","ebb_flux"
"1",2017-02-27 01:00:00,0.478476588573725,0
"2",2017-02-27 02:00:00,0.598303714794639,0
"3",2017-02-27 03:00:00,0.654483232170098,0
"4",2017-02-27 04:00:00,0.736432287216536,0
"5",2017-02-27 05:00:00,0.88064237390725,0
"6",2017-02-27 06:00:00,0.90258821513959,0
"7",2017-02-27 07:00:00,0.949441721758665,0
"8",2017-02-27 08:00:00,0.955058456733171,0
"9",2017-02-27 09:00:00,1.01058002302001,0
"10",2017-02-27 10:00:00,1.08347119885321,0
"11",2017-02-27 11:00:00,1.25389977541066,0
"12",2017-02-27 12:00:00,1.37165245408877,0
"13",2017-02-27 13:00:00,1.34224406257451,0
"14",2017-02-27 14:00:00,1.3565470859737,0
"15",2017-02-27 15:00:00,1.41920351792712,0
"16",2017-02-27 16:00:00,1.40167492615573,0
"17",2017-02-27 17:00:00,1.35136951753379,0
"18",2017-02-27 18:00:00,1.33978738018329,0
"19",2017-02-27 19:00:00,1.20834059468997,0
"20",2017-02-27 20:00:00,1.30623864794644,0
"21",2017-02-27 21:00:00,1.3683550577263,0
"22",2017-02-27 22:00:00,1.51155776379927,0
"23",2017-02-27 23:00:00,1.4682140697763,0
"24",2017-02-28 00:00:00,1.5011576662409,0
"25",2017-02-28 01:00:00,1.69326759846849,0
"26",2017-02-28 02:00:00,1.56354670090568,0
"27",2017-02-28 03:00:00,1.60723992993864,0
"28",2017-02-28 04:00:00,1.59879849753471,0
"29",2017-02-28 05:00:00,1.69728926272785,0
"30",2017-02-28 06:00:00,1.49432204226869,0
"31",2017-02-28 07:00:00,1.50691020054174,0
"32",2017-02-28 08:00:00,1.41553876874729,0
"33",2017-02-28 09:00:00,1.39933574420414,0
"34",2017-02-28 10:00:00,1.33497919326639,0
"35",2017-02-28 11:00:00,1.38650453591616,0
"36",2017-02-28 12:00:00,1.33824298090365,0
"37",2017-02-28 13:00:00,1.18441046349074,0
"38",2017-02-28 14:00:00,1.21258634365383,0
"39",2017-02-28 15:00:00,1.22060921801334,0
"40",2017-02-28 16:00:00,1.30495797348735,0
"41",2017-02-28 17:00:00,1.24912820117573,0
"42",2017-02-28 18:00:00,1.09012435577047,0
"43",2017-02-28 19:00:00,0.942479917980061,0
"44",2017-02-28 20:00:00,0.940140849849133,0
"45",2017-02-28 21:00:00,0.978643767803344,0
"46",2017-02-28 22:00:00,0.98624407744352,0
"47",2017-02-28 23:00:00,0.980688507380947,0
"48",2017-03-01 00:00:00,1.09206500279237,0
"49",2017-03-01 01:00:00,1.07438772524581,0
"50",2017-03-01 02:00:00,1.01357768720527,0
"51",2017-03-01 03:00:00,0.982840994386479,0
"52",2017-03-01 04:00:00,0.978813548013247,0
"53",2017-03-01 05:00:00,1.00535245812085,0
"54",2017-03-01 06:00:00,1.01255792325758,0
"55",2017-03-01 07:00:00,0.980184675166242,0
"56",2017-03-01 08:00:00,0.968813807511655,0
"57",2017-03-01 09:00:00,0.92805450646425,0
"58",2017-03-01 10:00:00,1.06455842429059,0
"59",2017-03-01 11:00:00,1.01370138457135,0
"60",2017-03-01 12:00:00,1.02898311760551,0
"61",2017-03-01 13:00:00,0.983745846890299,0
"62",2017-03-01 14:00:00,0.950010054836131,0
"63",2017-03-01 15:00:00,0.896323175417727,0
"64",2017-03-01 16:00:00,0.84425698019153,0
"65",2017-03-01 17:00:00,0.815529818198874,0
"66",2017-03-01 18:00:00,0.715698357632318,0
"67",2017-03-01 19:00:00,0.691342913397671,0
"68",2017-03-01 20:00:00,0.743905855006521,0
"69",2017-03-01 21:00:00,0.790503102476627,0
"70",2017-03-01 22:00:00,0.800668291780779,0
"71",2017-03-01 23:00:00,0.827074002498579,0
"72",2017-03-02 00:00:00,0.913076858710078,0
"73",2017-03-02 01:00:00,0.896877675735179,0
"74",2017-03-02 02:00:00,0.931943171147954,0
"75",2017-03-02 03:00:00,0.904845942326767,0
"76",2017-03-02 04:00:00,0.914114299215026,0
"77",2017-03-02 05:00:00,0.940076317481086,0
"78",2017-03-02 06:00:00,0.889631424170594,0
"79",2017-03-02 07:00:00,0.916812330795982,0
"80",2017-03-02 08:00:00,0.866457814963987,0
"81",2017-03-02 09:00:00,0.91074920562268,0
"82",2017-03-02 10:00:00,0.882854733459357,0
"83",2017-03-02 11:00:00,0.886093979971317,0
"84",2017-03-02 12:00:00,0.825281563883378,0
"85",2017-03-02 13:00:00,0.82781781382685,0
"86",2017-03-02 14:00:00,0.836656975778837,0
"87",2017-03-02 15:00:00,0.824406024208496,0
"88",2017-03-02 16:00:00,0.779077896253017,0
"89",2017-03-02 17:00:00,0.781848901866382,0
"90",2017-03-02 18:00:00,0.850585350514051,0
"91",2017-03-02 19:00:00,0.836680873494289,0
"92",2017-03-02 20:00:00,0.803681837204563,0
"93",2017-03-02 21:00:00,0.743603217471843,0
"94",2017-03-02 22:00:00,0.762053256260699,0
"95",2017-03-02 23:00:00,0.738458872280648,0
"96",2017-03-03 00:00:00,0.711366342749865,0
"97",2017-03-03 01:00:00,0.636080689419115,0
"98",2017-03-03 02:00:00,0.625276416576062,0
"99",2017-03-03 03:00:00,0.593575143955862,0
"100",2017-03-03 04:00:00,0.53714199696423,0
"101",2017-03-03 05:00:00,0.5370039379343,0
"102",2017-03-03 06:00:00,0.590570309392457,0
"103",2017-03-03 07:00:00,0.6111009967453,0
"104",2017-03-03 08:00:00,0.675683395958204,0
"105",2017-03-03 09:00:00,0.719743862791165,0
"106",2017-03-03 10:00:00,0.777697834966258,0
"107",2017-03-03 11:00:00,0.716798852138753,0
"108",2017-03-03 12:00:00,0.686853670592963,0
"109",2017-03-03 13:00:00,0.691416112330556,0
"110",2017-03-03 14:00:00,0.711616257817504,0
"111",2017-03-03 15:00:00,0.713546769167584,0
"112",2017-03-03 16:00:00,0.623090714817584,0
"113",2017-03-03 17:00:00,0.538902116397467,0
"114",2017-03-03 18:00:00,0.567531281146498,0
"115",2017-03-03 19:00:00,0.571728837922689,0
"116",2017-03-03 20:00:00,0.626698125282831,0
"117",2017-03-03 21:00:00,0.582716381465491,0
"118",2017-03-03 22:00:00,0.602743878236942,0
"119",2017-03-03 23:00:00,0.657660419416634,0
"120",2017-03-04 00:00:00,0.66669255345331,0
