"","DateTime","CH4_ch4_atm","ebb_flux"
"1",2017-02-27 01:00:00,0.478476588573725,0
"2",2017-02-27 02:00:00,0.454452612048994,0
"3",2017-02-27 03:00:00,0.40496349219119,0
"4",2017-02-27 04:00:00,0.385267979386466,0
"5",2017-02-27 05:00:00,0.401803365271157,0
"6",2017-02-27 06:00:00,0.368737351692899,0
"7",2017-02-27 07:00:00,0.352344871539595,0
"8",2017-02-27 08:00:00,0.326953180991602,0
"9",2017-02-27 09:00:00,0.322518569364059,0
"10",2017-02-27 10:00:00,0.325137685219914,0
"11",2017-02-27 11:00:00,0.356348022396922,0
"12",2017-02-27 12:00:00,0.373590741842981,0
"13",2017-02-27 13:00:00,0.351973339062436,0
"14",2017-02-27 14:00:00,0.343796846196816,0
"15",2017-02-27 15:00:00,0.348287259277717,0
"16",2017-02-27 16:00:00,0.333885033951778,0
"17",2017-02-27 17:00:00,0.313012193621246,0
"18",2017-02-27 18:00:00,0.300732089903552,0
"19",2017-02-27 19:00:00,0.26490006487793,0
"20",2017-02-27 20:00:00,0.277413829023748,0
"21",2017-02-27 21:00:00,0.28207916926788,0
"22",2017-02-27 22:00:00,0.304601878857996,0
"23",2017-02-27 23:00:00,0.290956749426887,0
"24",2017-02-28 00:00:00,0.29399876117124,0
"25",2017-02-28 01:00:00,0.328310366535742,0
"26",2017-02-28 02:00:00,0.299230509442353,0
"27",2017-02-28 03:00:00,0.30471166917042,0
"28",2017-02-28 04:00:00,0.300070505146431,0
"29",2017-02-28 05:00:00,0.315352218113201,0
"30",2017-02-28 06:00:00,0.274992332770059,0
"31",2017-02-28 07:00:00,0.274879914404992,0
"32",2017-02-28 08:00:00,0.256026460579908,0
"33",2017-02-28 09:00:00,0.251350383144723,0
"34",2017-02-28 10:00:00,0.238292452780591,0
"35",2017-02-28 11:00:00,0.246123876341434,0
"36",2017-02-28 12:00:00,0.23652585383223,0
"37",2017-02-28 13:00:00,0.208569679577172,0
"38",2017-02-28 14:00:00,0.212805190125713,0
"39",2017-02-28 15:00:00,0.213503890447003,0
"40",2017-02-28 16:00:00,0.22754251867043,0
"41",2017-02-28 17:00:00,0.217145968484052,0
"42",2017-02-28 18:00:00,0.189011872636886,0
"43",2017-02-28 19:00:00,0.163017013203683,0
"44",2017-02-28 20:00:00,0.162294521384695,0
"45",2017-02-28 21:00:00,0.168577794169788,0
"46",2017-02-28 22:00:00,0.169543340638708,0
"47",2017-02-28 23:00:00,0.16816073376247,0
"48",2017-03-01 00:00:00,0.1869710380013,0
"49",2017-03-01 01:00:00,0.183730921251224,0
"50",2017-03-01 02:00:00,0.173216229911942,0
"51",2017-03-01 03:00:00,0.167941385343374,0
"52",2017-03-01 04:00:00,0.167291478874955,0
"53",2017-03-01 05:00:00,0.171877111849618,0
"54",2017-03-01 06:00:00,0.173168606825215,0
"55",2017-03-01 07:00:00,0.167700492204074,0
"56",2017-03-01 08:00:00,0.165871651509354,0
"57",2017-03-01 09:00:00,0.158960937169167,0
"58",2017-03-01 10:00:00,0.182530280054481,0
"59",2017-03-01 11:00:00,0.174001253674648,0
"60",2017-03-01 12:00:00,0.176832466749754,0
"61",2017-03-01 13:00:00,0.169273567236212,0
"62",2017-03-01 14:00:00,0.163689907317702,0
"63",2017-03-01 15:00:00,0.154658543910495,0
"64",2017-03-01 16:00:00,0.145889927543647,0
"65",2017-03-01 17:00:00,0.141149747948055,0
"66",2017-03-01 18:00:00,0.124090161801654,0
"67",2017-03-01 19:00:00,0.120100843939849,0
"68",2017-03-01 20:00:00,0.129498604006146,0
"69",2017-03-01 21:00:00,0.13794531110782,0
"70",2017-03-01 22:00:00,0.140058538170671,0
"71",2017-03-01 23:00:00,0.144989491284945,0
"72",2017-03-02 00:00:00,0.160468191828533,0
"73",2017-03-02 01:00:00,0.157943445041012,0
"74",2017-03-02 02:00:00,0.164370380062984,0
"75",2017-03-02 03:00:00,0.159796817010061,0
"76",2017-03-02 04:00:00,0.16164008917954,0
"77",2017-03-02 05:00:00,0.166472495767266,0
"78",2017-03-02 06:00:00,0.157804732575461,0
"79",2017-03-02 07:00:00,0.162942509511231,0
"80",2017-03-02 08:00:00,0.154283186733772,0
"81",2017-03-02 09:00:00,0.162500020177609,0
"82",2017-03-02 10:00:00,0.157973999777006,0
"83",2017-03-02 11:00:00,0.15898740038007,0
"84",2017-03-02 12:00:00,0.148475090432465,0
"85",2017-03-02 13:00:00,0.149338422351112,0
"86",2017-03-02 14:00:00,0.151360647072805,0
"87",2017-03-02 15:00:00,0.149576240363596,0
"88",2017-03-02 16:00:00,0.141788450035849,0
"89",2017-03-02 17:00:00,0.142757598350082,0
"90",2017-03-02 18:00:00,0.155879947298564,0
"91",2017-03-02 19:00:00,0.153846344475487,0
"92",2017-03-02 20:00:00,0.148266463287455,0
"93",2017-03-02 21:00:00,0.137611441546993,0
"94",2017-03-02 22:00:00,0.141469289268728,0
"95",2017-03-02 23:00:00,0.137532033338892,0
"96",2017-03-03 00:00:00,0.132912401616652,0
"97",2017-03-03 01:00:00,0.119228602873057,0
"98",2017-03-03 02:00:00,0.117573888368963,0
"99",2017-03-03 03:00:00,0.111922267957018,0
"100",2017-03-03 04:00:00,0.101624086525551,0
"101",2017-03-03 05:00:00,0.101866951715894,0
"102",2017-03-03 06:00:00,0.111981560687086,0
