"","DateTime","CH4_ch4_atm","ebb_flux"
"1",2017-02-27 01:00:00,0.478476588573725,0
"2",2017-02-27 02:00:00,0.453511123489341,0
"3",2017-02-27 03:00:00,0.40335368370784,0
"4",2017-02-27 04:00:00,0.383164645435272,0
"5",2017-02-27 05:00:00,0.399091398535564,0
"6",2017-02-27 06:00:00,0.365759154208983,0
"7",2017-02-27 07:00:00,0.349136203659425,0
"8",2017-02-27 08:00:00,0.323639225417149,0
"9",2017-02-27 09:00:00,0.318960439869501,0
"10",2017-02-27 10:00:00,0.321299427748178,0
"11",2017-02-27 11:00:00,0.351909500516241,0
"12",2017-02-27 12:00:00,0.368392238802418,0
"13",2017-02-27 13:00:00,0.346571540234327,0
"14",2017-02-27 14:00:00,0.338050548148524,0
"15",2017-02-27 15:00:00,0.342124330527746,0
"16",2017-02-27 16:00:00,0.327734850884981,0
"17",2017-02-27 17:00:00,0.307124068740123,0
"18",2017-02-27 18:00:00,0.295415401332696,0
"19",2017-02-27 19:00:00,0.26022109107661,0
"20",2017-02-27 20:00:00,0.273294494609723,0
"21",2017-02-27 21:00:00,0.278788894366673,0
"22",2017-02-27 22:00:00,0.301687979356222,0
"23",2017-02-27 23:00:00,0.288493689926582,0
"24",2017-02-28 00:00:00,0.291607480453609,0
"25",2017-02-28 01:00:00,0.325723534480437,0
"26",2017-02-28 02:00:00,0.297282885970471,0
"27",2017-02-28 03:00:00,0.3029510919477,0
"28",2017-02-28 04:00:00,0.298702304073117,0
"29",2017-02-28 05:00:00,0.314476262240301,0
"30",2017-02-28 06:00:00,0.274721127817713,0
"31",2017-02-28 07:00:00,0.275176206804396,0
"32",2017-02-28 08:00:00,0.256869157758027,0
"33",2017-02-28 09:00:00,0.25276126014063,0
"34",2017-02-28 10:00:00,0.240216312945153,0
"35",2017-02-28 11:00:00,0.248689910121966,0
"36",2017-02-28 12:00:00,0.239273179005052,0
"37",2017-02-28 13:00:00,0.211139861303137,0
"38",2017-02-28 14:00:00,0.21565059907742,0
"39",2017-02-28 15:00:00,0.216740071103304,0
"40",2017-02-28 16:00:00,0.231513047630829,0
"41",2017-02-28 17:00:00,0.221595400219471,0
"42",2017-02-28 18:00:00,0.193414996000294,0
"43",2017-02-28 19:00:00,0.167351334744626,0
"44",2017-02-28 20:00:00,0.167086680981468,0
"45",2017-02-28 21:00:00,0.174338683375019,0
"46",2017-02-28 22:00:00,0.176260615286008,0
"47",2017-02-28 23:00:00,0.176295481412049,0
"48",2017-03-01 00:00:00,0.197211388699514,0
"49",2017-03-01 01:00:00,0.194944463891373,0
"50",2017-03-01 02:00:00,0.184735751584165,0
"51",2017-03-01 03:00:00,0.179806034508254,0
"52",2017-03-01 04:00:00,0.179683979535235,0
"53",2017-03-01 05:00:00,0.18534876680989,0
"54",2017-03-01 06:00:00,0.187565338843663,0
"55",2017-03-01 07:00:00,0.182361242865835,0
"56",2017-03-01 08:00:00,0.181187032888739,0
"57",2017-03-01 09:00:00,0.174246107588795,0
"58",2017-03-01 10:00:00,0.200991057188585,0
"59",2017-03-01 11:00:00,0.192258610506931,0
"60",2017-03-01 12:00:00,0.195985494800343,0
"61",2017-03-01 13:00:00,0.188202691470452,0
"62",2017-03-01 14:00:00,0.18261465833863,0
"63",2017-03-01 15:00:00,0.173168646843021,0
"64",2017-03-01 16:00:00,0.16398403493675,0
"65",2017-03-01 17:00:00,0.159405309938098,0
"66",2017-03-01 18:00:00,0.140969861746506,0
"67",2017-03-01 19:00:00,0.137357976424975,0
"68",2017-03-01 20:00:00,0.149140138532798,0
"69",2017-03-01 21:00:00,0.160321552513305,0
"70",2017-03-01 22:00:00,0.164093667618134,0
"71",2017-03-01 23:00:00,0.170689066060421,0
"72",2017-03-02 00:00:00,0.189908149514084,0
"73",2017-03-02 01:00:00,0.187681596140056,0
"74",2017-03-02 02:00:00,0.195768838834175,0
"75",2017-03-02 03:00:00,0.190575488664245,0
"76",2017-03-02 04:00:00,0.192973219282347,0
"77",2017-03-02 05:00:00,0.198965648846493,0
"78",2017-03-02 06:00:00,0.188851601835305,0
"79",2017-03-02 07:00:00,0.195253982667994,0
"80",2017-03-02 08:00:00,0.185147524816646,0
"81",2017-03-02 09:00:00,0.19536049267333,0
"82",2017-03-02 10:00:00,0.19086373925685,0
"83",2017-03-02 11:00:00,0.192807930289092,0
"84",2017-03-02 12:00:00,0.18063479850586,0
"85",2017-03-02 13:00:00,0.182277716857181,0
"86",2017-03-02 14:00:00,0.185478890363541,0
"87",2017-03-02 15:00:00,0.184126066911384,0
"88",2017-03-02 16:00:00,0.17555587729693,0
"89",2017-03-02 17:00:00,0.178000128009051,0
"90",2017-03-02 18:00:00,0.196084728901868,0
"91",2017-03-02 19:00:00,0.194923002673427,0
"92",2017-03-02 20:00:00,0.189145583683624,0
"93",2017-03-02 21:00:00,0.176620893458108,0
"94",2017-03-02 22:00:00,0.18269828429502,0
"95",2017-03-02 23:00:00,0.17876004555924,0
"96",2017-03-03 00:00:00,0.173850496847901,0
"97",2017-03-03 01:00:00,0.156954577059554,0
"98",2017-03-03 02:00:00,0.155729775555696,0
