"","DateTime","CH4_ch4_atm","ebb_flux"
"1",2017-02-27 01:00:00,0.478476588573725,0
"2",2017-02-27 02:00:00,0.455210675408983,0
"3",2017-02-27 03:00:00,0.406421276986974,0
"4",2017-02-27 04:00:00,0.387680401630621,0
"5",2017-02-27 05:00:00,0.405511939486318,0
"6",2017-02-27 06:00:00,0.373193013801869,0
"7",2017-02-27 07:00:00,0.357779401501388,0
"8",2017-02-27 08:00:00,0.333073851299746,0
"9",2017-02-27 09:00:00,0.329681091925945,0
"10",2017-02-27 10:00:00,0.333550959374509,0
"11",2017-02-27 11:00:00,0.366940870357571,0
"12",2017-02-27 12:00:00,0.385548853157344,0
"13",2017-02-27 13:00:00,0.364054374016003,0
"14",2017-02-27 14:00:00,0.356425970445821,0
"15",2017-02-27 15:00:00,0.362161077633047,0
"16",2017-02-27 16:00:00,0.348366587001324,0
"17",2017-02-27 17:00:00,0.327875861882341,0
"18",2017-02-27 18:00:00,0.317090448354516,0
"19",2017-02-27 19:00:00,0.280578800334328,0
"20",2017-02-27 20:00:00,0.29659507805093,0
"21",2017-02-27 21:00:00,0.304569017457436,0
"22",2017-02-27 22:00:00,0.331469820664027,0
"23",2017-02-27 23:00:00,0.318527492388066,0
"24",2017-02-28 00:00:00,0.323326870894893,0
"25",2017-02-28 01:00:00,0.362630994833554,0
"26",2017-02-28 02:00:00,0.332590152924087,0
"27",2017-02-28 03:00:00,0.34038061927617,0
"28",2017-02-28 04:00:00,0.337127309231058,0
"29",2017-02-28 05:00:00,0.356677900619583,0
"30",2017-02-28 06:00:00,0.313066363659034,0
"31",2017-02-28 07:00:00,0.315116095761293,0
"32",2017-02-28 08:00:00,0.295577006138255,0
"33",2017-02-28 09:00:00,0.292274574437571,0
"34",2017-02-28 10:00:00,0.279126236823779,0
"35",2017-02-28 11:00:00,0.290341945149747,0
"36",2017-02-28 12:00:00,0.280456974928371,0
"37",2017-02-28 13:00:00,0.248384312851981,0
"38",2017-02-28 14:00:00,0.25465396488547,0
"39",2017-02-28 15:00:00,0.257008032959795,0
"40",2017-02-28 16:00:00,0.275732770889737,0
"41",2017-02-28 17:00:00,0.265167850219832,0
"42",2017-02-28 18:00:00,0.232492244618127,0
"43",2017-02-28 19:00:00,0.202104269728208,0
"44",2017-02-28 20:00:00,0.202677626525389,0
"45",2017-02-28 21:00:00,0.212573618770046,0
"46",2017-02-28 22:00:00,0.21609303450733,0
"47",2017-02-28 23:00:00,0.217629290304341,0
"48",2017-03-01 00:00:00,0.244814992700241,0
"49",2017-03-01 01:00:00,0.243308438656502,0
"50",2017-03-01 02:00:00,0.231685536057342,0
"51",2017-03-01 03:00:00,0.226450980300566,0
"52",2017-03-01 04:00:00,0.227147913378547,0
"53",2017-03-01 05:00:00,0.235258838285379,0
"54",2017-03-01 06:00:00,0.239084217208641,0
"55",2017-03-01 07:00:00,0.23335333476852,0
"56",2017-03-01 08:00:00,0.232810437096095,0
"57",2017-03-01 09:00:00,0.224678985690416,0
"58",2017-03-01 10:00:00,0.260201393260204,0
"59",2017-03-01 11:00:00,0.249757242191572,0
"60",2017-03-01 12:00:00,0.255423812467989,0
"61",2017-03-01 13:00:00,0.24607666616046,0
"62",2017-03-01 14:00:00,0.239558544135525,0
"63",2017-03-01 15:00:00,0.227930081054555,0
"64",2017-03-01 16:00:00,0.21657620435397,0
"65",2017-03-01 17:00:00,0.211303865263962,0
"66",2017-03-01 18:00:00,0.187630166063351,0
"67",2017-03-01 19:00:00,0.183610348463265,0
"68",2017-03-01 20:00:00,0.200218643745492,0
"69",2017-03-01 21:00:00,0.216303455671757,0
"70",2017-03-01 22:00:00,0.222382384620397,0
"71",2017-03-01 23:00:00,0.232048322232776,0
"72",2017-03-02 00:00:00,0.25902649928874,0
"73",2017-03-02 01:00:00,0.256708180448134,0
"74",2017-03-02 02:00:00,0.268332114722679,0
"75",2017-03-02 03:00:00,0.261660244040804,0
"76",2017-03-02 04:00:00,0.265371092219984,0
"77",2017-03-02 05:00:00,0.274047128576918,0
"78",2017-03-02 06:00:00,0.260541878326024,0
"79",2017-03-02 07:00:00,0.269784217432016,0
"80",2017-03-02 08:00:00,0.256266965443984,0
"81",2017-03-02 09:00:00,0.270861195406258,0
"82",2017-03-02 10:00:00,0.265375543279871,0
"83",2017-03-02 11:00:00,0.268716925927195,0
"84",2017-03-02 12:00:00,0.252296987884545,0
"85",2017-03-02 13:00:00,0.255143370697761,0
"86",2017-03-02 14:00:00,0.260242870130711,0
"87",2017-03-02 15:00:00,0.259002734102005,0
"88",2017-03-02 16:00:00,0.247667439142937,0
"89",2017-03-02 17:00:00,0.251928480818197,0
"90",2017-03-02 18:00:00,0.278554526902118,0
"91",2017-03-02 19:00:00,0.277772406186848,0
"92",2017-03-02 20:00:00,0.270335756997011,0
"93",2017-03-02 21:00:00,0.253114091998466,0
"94",2017-03-02 22:00:00,0.262524420903547,0
"95",2017-03-02 23:00:00,0.257553384019756,0
"96",2017-03-03 00:00:00,0.251132189876509,0
"97",2017-03-03 01:00:00,0.227302231047227,0
"98",2017-03-03 02:00:00,0.226083402524777,0
"99",2017-03-03 03:00:00,0.216941427446118,0
"100",2017-03-03 04:00:00,0.198633813655034,0
"101",2017-03-03 05:00:00,0.200595522928467,0
"102",2017-03-03 06:00:00,0.221373422723109,0
"103",2017-03-03 07:00:00,0.229945655712603,0
"104",2017-03-03 08:00:00,0.251963697012646,0
"105",2017-03-03 09:00:00,0.264423572772713,0
"106",2017-03-03 10:00:00,0.288829675152329,0
"107",2017-03-03 11:00:00,0.268778589111935,0
"108",2017-03-03 12:00:00,0.259755061113557,0
"109",2017-03-03 13:00:00,0.263947462909439,0
"110",2017-03-03 14:00:00,0.273667429620505,0
"111",2017-03-03 15:00:00,0.278181282127717,0
"112",2017-03-03 16:00:00,0.245568063317367,0
"113",2017-03-03 17:00:00,0.214816269869431,0
"114",2017-03-03 18:00:00,0.229159208384122,0
"115",2017-03-03 19:00:00,0.233362932861858,0
